curr_timestamp,timestamp,Radar id,Frame number,x,y,z,doppler,snr,range
2025-10-05 14:30:11.629,236.0,0,4720,4.56883,10.86508,3.18577,-0.65,111,12.21
2025-10-05 14:30:12.233,236.60000000000002,0,4732,-5.02571,51.98659,12.5775,-0.162,63,53.722
2025-10-05 14:30:12.501,236.85000000000002,0,4737,-5.25415,55.79794,3.65686,-0.162,52,56.164
2025-10-05 14:30:12.679,237.05,0,4741,-5.02571,48.99246,21.46015,-0.325,54,53.722
2025-10-05 14:30:12.679,237.05,0,4741,-5.48259,58.34467,-0.69766,-0.162,54,58.606
2025-10-05 14:30:12.837,237.20000000000002,0,4744,-7.51318,59.60527,4.34449,-0.162,61,60.234
2025-10-05 14:30:13.079,237.45000000000002,0,4749,2.84282,6.77534,8.71048,-0.65,114,11.396
2025-10-05 14:30:13.079,237.45000000000002,0,4749,7.10706,8.06773,-3.77634,-0.65,114,11.396
2025-10-05 14:30:13.640,238.0,0,4760,0.81224,12.45766,-3.70934,-0.487,140,13.024
2025-10-05 14:30:13.979,238.35000000000002,0,4767,-8.63,41.59064,35.48748,-0.162,71,55.35
2025-10-05 14:30:14.040,238.4,0,4768,-5.25415,55.88042,-2.03982,-0.162,47,56.164
2025-10-05 14:30:14.645,239.0,0,4780,-7.00553,52.28633,19.27305,-0.162,56,56.164
2025-10-05 14:30:15.381,239.75,0,4795,-5.10185,53.20252,10.84613,-0.162,59,54.536
2025-10-05 14:30:15.748,240.10000000000002,0,4802,4.4673,7.74159,0.52846,-0.162,93,8.954
2025-10-05 14:30:15.748,240.10000000000002,0,4802,1.11682,1.80853,-8.69771,-0.162,93,8.954
2025-10-05 14:30:15.784,240.15,0,4803,-3.35047,53.36231,5.22445,-0.162,56,53.722
2025-10-05 14:30:15.848,240.20000000000002,0,4804,-59.69932,49.53088,18.59543,-2.111,47,79.769
2025-10-05 14:30:16.628,241.0,0,4820,-4.87341,48.18489,19.19013,-0.162,67,52.094
2025-10-05 14:30:16.731,241.10000000000002,0,4822,0.25382,5.96243,-5.53532,-0.162,93,8.14
2025-10-05 14:30:16.731,241.10000000000002,0,4822,3.29971,6.6516,3.3351,-0.162,93,8.14
2025-10-05 14:30:17.088,241.45000000000002,0,4829,-7.61471,5.32381,-3.01332,-4.223,58,9.768
2025-10-05 14:30:17.088,241.45000000000002,0,4829,6.09177,6.53368,3.95073,-4.223,58,9.768
2025-10-05 14:30:18.396,242.75,0,4855,-3.70583,57.72045,-13.61367,-0.162,54,59.42
2025-10-05 14:30:18.932,243.3,0,4866,-4.56883,10.9209,-8.63279,-0.487,130,14.651
2025-10-05 14:30:18.932,243.3,0,4866,-9.59453,8.66221,6.89757,-0.487,130,14.651
2025-10-05 14:30:19.132,243.5,0,4870,-4.56883,10.76152,-8.83068,-0.812,103,14.651
2025-10-05 14:30:19.178,243.55,0,4871,-10.05142,9.18595,5.40858,-0.65,149,14.651
2025-10-05 14:30:19.178,243.55,0,4871,-4.56883,10.72938,-8.8697,-0.65,149,14.651
2025-10-05 14:30:19.178,243.55,0,4871,-5.30491,9.3567,-11.11259,-0.162,137,15.465
2025-10-05 14:30:19.233,243.60000000000002,0,4872,-4.56883,10.79977,-8.78386,-0.65,125,14.651
2025-10-05 14:30:19.233,243.60000000000002,0,4872,-10.05142,8.75883,6.07596,-0.65,125,14.651
2025-10-05 14:30:19.279,243.65,0,4873,-4.82265,10.15535,-10.62029,-0.812,92,15.465
2025-10-05 14:30:19.279,243.65,0,4873,-10.12756,10.31479,5.49701,-0.812,92,15.465
2025-10-05 14:30:19.336,243.70000000000002,0,4874,-5.30491,10.41372,-10.12877,-0.65,97,15.465
2025-10-05 14:30:19.336,243.70000000000002,0,4874,-11.09209,9.11399,5.75156,-0.65,97,15.465
2025-10-05 14:30:19.379,243.75,0,4875,-4.82265,11.98969,-8.49523,-0.65,82,15.465
2025-10-05 14:30:19.379,243.75,0,4875,-11.09209,4.62347,9.73492,-0.65,82,15.465
2025-10-05 14:30:19.436,243.8,0,4876,-4.56883,10.04844,-9.63432,-0.812,77,14.651
2025-10-05 14:30:19.436,243.8,0,4876,-10.05142,9.3811,5.06255,-0.812,77,14.651
2025-10-05 14:30:19.479,243.85000000000002,0,4877,-5.30491,10.87123,-9.63607,-0.162,166,15.465
2025-10-05 14:30:19.479,243.85000000000002,0,4877,-11.09209,9.07096,5.81918,-0.162,166,15.465
2025-10-05 14:30:19.736,244.10000000000002,0,4882,-6.09177,7.72761,-12.96894,-0.162,131,16.279
2025-10-05 14:30:19.883,244.25,0,4885,-9.16303,12.41176,1.08016,-0.65,106,15.465
2025-10-05 14:30:19.883,244.25,0,4885,-3.85812,5.57282,-13.90102,-0.65,106,15.465
2025-10-05 14:30:19.937,244.3,0,4886,-4.34038,9.0064,-11.79939,-0.162,141,15.465
2025-10-05 14:30:19.937,244.3,0,4886,-10.12756,11.17614,3.42139,-0.162,141,15.465
2025-10-05 14:30:19.978,244.35000000000002,0,4887,-20.45819,9.59019,11.23383,-5.36,48,25.233
2025-10-05 14:30:19.978,244.35000000000002,0,4887,0.78685,23.23595,-9.80713,-5.36,48,25.233
2025-10-05 14:30:20.279,244.65,0,4893,10.5083,16.04839,52.78649,-8.121,50,56.164
2025-10-05 14:30:20.279,244.65,0,4893,-6.041,11.47977,-4.81637,-0.162,111,13.837
2025-10-05 14:30:20.838,245.20000000000002,0,4904,3.80735,10.9359,3.87084,-8.446,57,12.21
2025-10-05 14:30:20.838,245.20000000000002,0,4904,-10.66059,5.7085,-1.68464,-8.446,57,12.21
2025-10-05 14:30:21.345,245.70000000000002,0,4914,-4.82265,8.06107,-12.2858,-0.162,165,15.465
2025-10-05 14:30:21.345,245.70000000000002,0,4914,-10.60983,10.64907,3.63434,-0.162,165,15.465
2025-10-05 14:30:21.545,245.9,0,4918,-4.82265,8.75525,-11.80116,-0.162,135,15.465
2025-10-05 14:30:21.749,246.10000000000002,0,4922,-4.56883,10.41705,-9.23452,-0.162,127,14.651
2025-10-05 14:30:21.781,246.15,0,4923,-4.56883,10.82107,-8.75761,-0.162,139,14.651
2025-10-05 14:30:21.781,246.15,0,4923,-10.5083,9.80256,2.85498,-0.162,139,14.651
2025-10-05 14:30:21.849,246.20000000000002,0,4924,-5.07647,9.34655,-12.32438,-0.162,154,16.279
2025-10-05 14:30:21.849,246.20000000000002,0,4924,-10.66059,11.5704,4.1829,-0.162,154,16.279
2025-10-05 14:30:21.881,246.25,0,4925,-4.34038,8.15476,-12.40325,-0.487,112,15.465
2025-10-05 14:30:22.248,246.60000000000002,0,4932,59.64855,45.2039,-15.90368,-2.274,50,76.513
2025-10-05 14:30:23.531,247.9,0,4958,2.13212,5.27463,-0.31179,-8.77,46,5.698
2025-10-05 14:30:23.993,248.35000000000002,0,4967,13.32574,25.12716,1.63436,-8.121,46,28.489
2025-10-05 14:30:24.230,248.60000000000002,0,4972,-3.452,54.52583,8.86775,-0.162,68,55.35
2025-10-05 14:30:24.292,248.65,0,4973,-7.00553,53.1305,16.80658,-0.162,50,56.164
2025-10-05 14:30:24.528,248.9,0,4978,-10.12756,32.03534,31.99665,-0.162,70,46.396
2025-10-05 14:30:24.592,248.95000000000002,0,4979,-11.16824,28.72405,32.47161,-0.162,82,44.768
2025-10-05 14:30:24.796,249.15,0,4983,-9.01074,57.0597,1.70288,-0.162,61,57.792
2025-10-05 14:30:24.829,249.20000000000002,0,4984,-9.94989,37.00172,24.69052,-0.487,47,45.582
2025-10-05 14:30:24.829,249.20000000000002,0,4984,-5.40644,57.47953,2.60312,-0.162,83,57.792
2025-10-05 14:30:24.897,249.25,0,4985,-75.81712,34.31844,10.1477,-8.933,53,83.839
2025-10-05 14:30:24.897,249.25,0,4985,-26.14383,55.75828,56.89007,-8.933,53,83.839
2025-10-05 14:30:25.197,249.55,0,4991,-6.904,52.46487,16.22935,-0.162,53,55.35
2025-10-05 14:30:25.298,249.65,0,4993,-10.12756,35.52284,28.07449,-0.162,53,46.396
2025-10-05 14:30:25.333,249.70000000000002,0,4994,-7.00553,55.67599,2.34426,-0.162,52,56.164
2025-10-05 14:30:25.432,249.8,0,4996,2.30979,4.72674,-2.18805,-3.736,45,5.698
2025-10-05 14:30:25.733,250.10000000000002,0,5002,-20.30589,13.00515,9.84813,-3.411,50,26.047
2025-10-05 14:30:26.841,251.20000000000002,0,5024,-6.904,54.19578,8.87536,-0.162,63,55.35
2025-10-05 14:30:27.240,251.60000000000002,0,5032,69.29385,25.55398,5.64914,-10.07,49,74.071
2025-10-05 14:30:27.240,251.60000000000002,0,5032,27.71754,50.22579,-46.85791,-10.07,49,74.071
2025-10-05 14:30:27.240,251.60000000000002,0,5032,-5.25415,55.17545,9.08036,-0.162,65,56.164
2025-10-05 14:30:28.880,253.25,0,5065,11.44745,24.14652,-19.99109,-5.847,54,33.373
2025-10-05 14:30:29.385,253.75,0,5075,-12.25968,10.80499,-5.01356,-6.821,45,17.093
2025-10-05 14:30:30.131,254.5,0,5090,-32.38789,34.0778,-4.30555,-2.436,47,47.21
2025-10-05 14:30:30.232,254.60000000000002,0,5092,-5.178,53.18289,14.43566,-0.162,52,55.35
2025-10-05 14:30:30.488,254.85000000000002,0,5097,-5.178,53.92969,11.33122,-0.162,83,55.35
2025-10-05 14:30:31.228,255.60000000000002,0,5112,2.48747,4.08688,-10.34259,-0.65,109,11.396
2025-10-05 14:30:31.293,255.65,0,5113,2.13212,3.98028,-10.46283,-0.65,142,11.396
2025-10-05 14:30:31.398,255.75,0,5115,2.48747,2.06824,-10.92676,-0.65,109,11.396
2025-10-05 14:30:31.429,255.8,0,5116,2.48747,3.69694,-10.4883,-0.65,138,11.396
2025-10-05 14:30:32.033,256.40000000000003,0,5128,-8.37618,45.04062,28.05778,-0.162,79,53.722
2025-10-05 14:30:32.201,256.55,0,5131,-16.52392,12.42333,14.46821,-5.36,48,25.233
2025-10-05 14:30:32.433,256.8,0,5136,-12.25968,53.79634,10.49012,-0.162,56,56.164
2025-10-05 14:30:32.979,257.35,0,5147,-3.70583,59.12785,4.56946,-0.162,53,59.42
2025-10-05 14:30:32.979,257.35,0,5147,-25.94077,50.95081,-16.18044,-0.162,53,59.42
2025-10-05 14:30:33.037,257.40000000000003,0,5148,-5.25415,55.62757,5.68818,-0.325,64,56.164
2025-10-05 14:30:33.137,257.5,0,5150,-22.08266,41.20007,6.61212,-9.42,47,47.21
2025-10-05 14:30:33.137,257.5,0,5150,-3.452,18.09606,20.65239,-6.497,46,27.675
2025-10-05 14:30:33.137,257.5,0,5150,20.71201,17.63883,5.07831,-6.497,46,27.675
2025-10-05 14:30:33.178,257.55,0,5151,3.04588,5.55113,1.52006,-6.984,49,6.512
2025-10-05 14:30:33.178,257.55,0,5151,-3.65506,5.38761,0.13146,-6.984,49,6.512
2025-10-05 14:30:33.178,257.55,0,5151,-5.48259,57.2019,11.51216,-0.162,88,58.606
2025-10-05 14:30:33.380,257.75,0,5155,-1.75138,56.0616,2.90156,-0.162,65,56.164
2025-10-05 14:30:33.541,257.90000000000003,0,5158,-16.87927,16.18933,-16.26703,-6.172,46,28.489
2025-10-05 14:30:33.641,258.0,0,5160,1.52294,2.76545,-7.50251,-0.487,112,8.14
2025-10-05 14:30:34.040,258.40000000000003,0,5168,0.0,58.48623,-10.49175,-0.325,46,59.42
2025-10-05 14:30:34.282,258.65000000000003,0,5173,1.01529,4.59763,-6.63971,-0.162,54,8.14
2025-10-05 14:30:34.282,258.65000000000003,0,5173,4.06118,7.05374,0.07918,-0.162,54,8.14
2025-10-05 14:30:34.445,258.8,0,5176,-3.55353,55.89877,10.44908,-0.162,75,56.978
2025-10-05 14:30:34.445,258.8,0,5176,40.8656,20.8138,33.81229,-0.162,75,56.978
2025-10-05 14:30:35.048,259.40000000000003,0,5188,-5.40644,57.51456,-1.65746,-0.162,68,57.792
2025-10-05 14:30:35.685,260.05,0,5201,-1.90368,60.99032,-1.84022,-0.162,46,61.048
2025-10-05 14:30:35.853,260.2,0,5204,-7.31012,56.87657,12.09396,-0.325,66,58.606
2025-10-05 14:30:35.953,260.3,0,5206,-3.29971,52.03493,8.98559,-0.162,70,52.908
2025-10-05 14:30:36.085,260.45,0,5209,-5.02571,49.27025,20.81445,-0.162,48,53.722
2025-10-05 14:30:36.589,260.95,0,5219,-5.3303,56.63012,3.33163,-0.162,49,56.978
2025-10-05 14:30:38.901,263.25,0,5265,-1.726,55.28414,2.07474,-0.162,79,55.35
2025-10-05 14:30:39.279,263.65000000000003,0,5273,-3.29971,52.78158,1.57465,-0.162,56,52.908
2025-10-05 14:30:39.878,264.25,0,5285,-9.13765,10.83307,3.71663,-0.162,112,14.651
2025-10-05 14:30:39.878,264.25,0,5285,2.28441,9.26924,-11.11432,-0.162,112,14.651
2025-10-05 14:30:40.881,265.25,0,5305,-11.11747,56.0633,16.24882,-0.162,58,59.42
2025-10-05 14:30:40.982,265.35,0,5307,-7.41165,58.63519,6.13986,-0.162,54,59.42
2025-10-05 14:30:41.182,265.55,0,5311,-7.31012,58.14769,0.23495,-0.162,54,58.606
2025-10-05 14:30:42.728,267.1,0,5342,-11.3713,34.49966,27.53573,-0.162,72,45.582
2025-10-05 14:30:42.785,267.15000000000003,0,5343,-10.12756,24.83215,37.86045,-0.162,61,46.396
2025-10-05 14:30:42.885,267.25,0,5345,-10.12756,33.71374,30.22305,-0.325,60,46.396
2025-10-05 14:30:43.288,267.65000000000003,0,5353,-8.83306,35.07725,30.33766,-0.162,49,47.21
2025-10-05 14:30:43.331,267.7,0,5354,-12.79271,22.24068,37.67556,-0.325,77,45.582
2025-10-05 14:30:43.388,267.75,0,5355,4.72112,63.94123,40.24429,-8.77,53,75.699
2025-10-05 14:30:43.388,267.75,0,5355,-37.76896,43.34251,-49.2474,-8.77,53,75.699
2025-10-05 14:30:43.430,267.8,0,5356,-11.16824,30.44242,30.86642,-0.487,73,44.768
2025-10-05 14:30:43.588,267.95,0,5359,-12.56427,30.52447,30.24239,-0.487,50,44.768
2025-10-05 14:30:43.630,268.0,0,5360,-11.3713,19.73997,-39.48134,-0.162,52,45.582
2025-10-05 14:30:43.630,268.0,0,5360,-28.42825,34.3188,9.58142,-0.162,52,45.582
2025-10-05 14:30:43.788,268.15000000000003,0,5363,-9.77221,28.04186,33.5017,-0.162,80,44.768
2025-10-05 14:30:44.697,269.05,0,5381,4.18809,8.61857,-7.5666,-8.121,62,12.21
2025-10-05 14:30:45.197,269.55,0,5391,-11.16824,27.00704,33.91307,-0.162,76,44.768
2025-10-05 14:30:45.332,269.7,0,5394,-12.79271,6.96075,43.1931,-0.162,52,45.582
2025-10-05 14:30:45.397,269.75,0,5395,0.0,48.01221,-25.8651,-9.907,52,54.536
2025-10-05 14:30:45.397,269.75,0,5395,-17.00618,24.91853,45.43162,-9.907,52,54.536
2025-10-05 14:30:45.632,270.0,0,5400,-11.3713,24.48127,36.73023,-0.162,52,45.582
2025-10-05 14:30:45.701,270.05,0,5401,-12.10739,18.93587,-36.82309,-0.162,51,43.14
2025-10-05 14:30:45.832,270.2,0,5404,2.63977,2.53278,9.92911,-0.65,90,10.582
2025-10-05 14:30:45.832,270.2,0,5404,-10.96518,14.73681,39.93219,-0.162,86,43.954
2025-10-05 14:30:45.931,270.3,0,5406,2.84282,4.0594,10.26153,-0.65,124,11.396
2025-10-05 14:30:46.137,270.5,0,5410,2.63977,4.04812,9.41355,-0.65,125,10.582
2025-10-05 14:30:46.179,270.55,0,5411,2.63977,3.77486,9.52642,-0.812,102,10.582
2025-10-05 14:30:46.336,270.7,0,5414,2.63977,4.24118,9.32816,-0.65,105,10.582
2025-10-05 14:30:46.336,270.7,0,5414,6.59941,8.194,-1.1299,-0.65,105,10.582
2025-10-05 14:30:46.740,271.1,0,5422,-13.02115,15.27757,41.82896,-0.162,61,46.396
2025-10-05 14:30:47.078,271.45,0,5429,3.65506,7.01425,5.73129,-0.162,97,9.768
2025-10-05 14:30:47.482,271.85,0,5437,1.01529,5.65975,-5.76118,-0.162,89,8.14
2025-10-05 14:30:47.782,272.15000000000003,0,5443,1.39603,7.26297,-5.04665,-0.487,109,8.954
2025-10-05 14:30:47.982,272.35,0,5447,-1.85291,59.39038,0.25451,-0.325,48,59.42
2025-10-05 14:30:48.145,272.5,0,5450,-5.02571,10.13488,-9.31084,-0.162,156,14.651
2025-10-05 14:30:48.145,272.5,0,5450,-10.5083,8.58855,5.52067,-0.162,156,14.651
2025-10-05 14:30:48.449,272.8,0,5456,2.63977,2.94126,9.81586,-0.487,122,10.582
2025-10-05 14:30:48.449,272.8,0,5456,-3.50277,55.98914,-2.70853,-0.487,52,56.164
2025-10-05 14:30:48.681,273.05,0,5461,2.63977,3.07839,9.77372,-0.487,145,10.582
2025-10-05 14:30:48.681,273.05,0,5461,-6.09177,11.46079,-9.82648,-0.162,128,16.279
2025-10-05 14:30:48.681,273.05,0,5461,-6.904,54.40913,7.45665,-0.162,67,55.35
2025-10-05 14:30:48.781,273.15000000000003,0,5463,2.63977,5.2939,8.77364,-0.487,140,10.582
2025-10-05 14:30:48.849,273.2,0,5464,-6.80247,51.08924,17.82672,-0.162,53,54.536
2025-10-05 14:30:48.984,273.35,0,5467,-5.178,54.55451,7.78548,-0.162,51,55.35
2025-10-05 14:30:49.048,273.40000000000003,0,5468,-4.56883,9.61538,-10.06656,-0.162,139,14.651
2025-10-05 14:30:49.048,273.40000000000003,0,5468,-10.5083,8.40025,5.80318,-0.162,139,14.651
2025-10-05 14:30:49.152,273.5,0,5470,-2.63977,39.39278,-15.25677,-0.162,87,42.326
2025-10-05 14:30:49.152,273.5,0,5470,-12.56427,22.80021,36.42109,-0.162,50,44.768
2025-10-05 14:30:49.228,273.6,0,5472,-1.85291,59.06899,6.17551,-0.162,64,59.42
2025-10-05 14:30:49.284,273.65000000000003,0,5473,-9.26456,54.95697,20.60619,-0.162,51,59.42
2025-10-05 14:30:49.385,273.75,0,5475,-2.589,40.59222,-8.29791,-0.487,69,41.512
2025-10-05 14:30:49.385,273.75,0,5475,-6.49788,44.98823,25.4486,-0.162,47,52.094
2025-10-05 14:30:49.431,273.8,0,5476,-16.19395,16.41615,41.19558,-0.325,47,47.21
2025-10-05 14:30:49.531,273.90000000000003,0,5478,-2.589,39.18042,-13.47137,-0.487,69,41.512
2025-10-05 14:30:49.731,274.1,0,5482,-1.77677,56.94987,-0.19323,-0.162,62,56.978
2025-10-05 14:30:50.230,274.6,0,5492,1.82753,8.76376,-11.59836,-0.162,112,14.651
2025-10-05 14:30:50.593,274.95,0,5499,0.0,41.9371,-5.72784,-0.162,60,42.326
2025-10-05 14:30:51.128,275.5,0,5510,-5.25415,52.25327,19.90926,-0.162,55,56.164
2025-10-05 14:30:51.192,275.55,0,5511,-8.88383,53.87215,16.28961,-0.162,50,56.978
2025-10-05 14:30:51.629,276.0,0,5520,-2.20827,67.48254,-21.35535,-9.42,47,70.815
2025-10-05 14:30:51.629,276.0,0,5520,-61.83144,17.8799,-29.52972,-9.42,47,70.815
2025-10-05 14:30:51.728,276.1,0,5522,-11.87895,16.72899,-37.02108,-0.162,62,42.326
2025-10-05 14:30:51.728,276.1,0,5522,-27.71754,30.01134,11.07186,-0.162,62,42.326
2025-10-05 14:30:51.796,276.15000000000003,0,5523,1.90368,59.13936,-15.0247,-0.162,53,61.048
2025-10-05 14:30:52.301,276.65000000000003,0,5533,-5.02571,53.30798,-4.36565,-0.162,64,53.722
2025-10-05 14:30:52.837,277.2,0,5544,-11.57436,29.70992,33.70418,-0.162,68,46.396
2025-10-05 14:30:52.980,277.35,0,5547,0.45688,13.38929,-5.93158,-0.65,117,14.651
2025-10-05 14:30:52.980,277.35,0,5547,-5.07647,11.16926,-10.70028,-0.162,127,16.279
2025-10-05 14:30:52.980,277.35,0,5547,-11.16824,10.52574,5.43123,-0.162,127,16.279
2025-10-05 14:30:53.104,277.45,0,5549,-11.16824,35.48018,24.91251,-0.162,48,44.768
2025-10-05 14:30:53.104,277.45,0,5549,-5.178,52.5112,16.71474,-0.162,81,55.35
2025-10-05 14:30:53.179,277.55,0,5551,0.0,14.4752,-5.44501,-0.65,84,15.465
2025-10-05 14:30:53.179,277.55,0,5551,5.30491,9.9615,10.57383,-0.65,84,15.465
2025-10-05 14:30:53.179,277.55,0,5551,-5.58412,10.82455,-10.80119,-0.162,130,16.279
2025-10-05 14:30:53.179,277.55,0,5551,-12.18353,10.09304,3.83549,-0.162,130,16.279
2025-10-05 14:30:53.234,277.6,0,5552,-12.18353,33.52368,33.36009,-0.325,46,48.838
2025-10-05 14:30:53.440,277.8,0,5556,-11.3713,24.22577,36.89925,-0.162,52,45.582
2025-10-05 14:30:53.783,278.15000000000003,0,5563,1.95444,1.28461,8.64281,-0.162,99,8.954
2025-10-05 14:30:53.783,278.15000000000003,0,5563,5.30491,7.03437,-1.59492,-0.162,99,8.954
2025-10-05 14:30:53.981,278.35,0,5567,1.95444,4.54162,7.46472,-0.162,96,8.954
2025-10-05 14:30:53.981,278.35,0,5567,5.02571,7.39809,-0.42282,-0.162,96,8.954
2025-10-05 14:30:54.181,278.55,0,5571,-1.67524,53.39955,-5.63372,-0.162,70,53.722
2025-10-05 14:30:54.644,279.0,0,5580,-4.94956,52.59998,2.82962,-0.162,61,52.908
2025-10-05 14:30:55.081,279.45,0,5589,-3.29971,52.74865,2.44019,-0.162,49,52.908
2025-10-05 14:30:55.149,279.5,0,5590,1.11682,6.52499,-6.02872,-0.162,64,8.954
2025-10-05 14:30:55.380,279.75,0,5595,-8.75692,14.42421,-8.1084,-0.487,46,18.721
2025-10-05 14:30:56.085,280.45,0,5609,-5.86333,4.71713,15.34775,-0.65,60,17.093
2025-10-05 14:30:56.085,280.45,0,5609,-13.32574,4.97292,9.48041,-0.65,60,17.093
2025-10-05 14:30:56.589,280.95,0,5619,3.73121,37.33112,-13.53672,-0.162,66,39.885
2025-10-05 14:30:56.831,281.2,0,5624,-7.00553,52.15554,19.62425,-0.162,50,56.164
2025-10-05 14:30:56.930,281.3,0,5626,-3.35047,53.07825,7.5849,-0.162,84,53.722
2025-10-05 14:30:56.989,281.35,0,5627,-11.57436,29.18486,34.15985,-0.162,59,46.396
2025-10-05 14:30:57.530,281.90000000000003,0,5638,-8.52847,17.00555,4.43888,-0.487,49,19.535
2025-10-05 14:30:57.729,282.1,0,5642,-4.87341,51.23529,8.06157,-0.162,76,52.094
2025-10-05 14:30:57.929,282.3,0,5646,-8.24927,41.11117,32.26583,-0.162,58,52.908
2025-10-05 14:30:57.997,282.35,0,5647,26.75301,6.62882,2.49803,-3.248,46,27.675
2025-10-05 14:30:57.997,282.35,0,5647,3.452,11.88634,24.75285,-3.248,46,27.675
2025-10-05 14:30:58.196,282.55,0,5651,1.11682,4.81967,-7.46269,-0.162,134,8.954
2025-10-05 14:30:58.932,283.3,0,5666,2.30979,1.25024,-10.25048,-0.162,70,10.582
2025-10-05 14:30:59.000,283.35,0,5667,-2.03059,13.20638,-9.29985,-5.847,51,16.279
2025-10-05 14:30:59.536,283.90000000000003,0,5678,-12.18353,7.43862,7.82607,-0.487,70,16.279
2025-10-05 14:30:59.536,283.90000000000003,0,5678,-5.58412,13.2305,-7.66749,-0.487,70,16.279
2025-10-05 14:30:59.736,284.1,0,5682,-8.52847,28.88158,34.21796,-0.162,50,45.582
2025-10-05 14:31:00.078,284.45,0,5689,2.63977,1.79636,-0.63678,-8.283,47,3.256
2025-10-05 14:31:00.378,284.75,0,5695,-12.56427,27.82993,32.73897,-0.162,48,44.768
2025-10-05 14:31:00.681,285.05,0,5701,2.13212,3.15291,8.99556,-0.162,81,9.768
2025-10-05 14:31:00.681,285.05,0,5701,5.78718,7.82624,-0.8157,-0.162,81,9.768
2025-10-05 14:31:00.681,285.05,0,5701,-11.3713,26.03779,35.64374,-0.162,58,45.582
2025-10-05 14:31:00.945,285.3,0,5706,-11.77742,30.53609,34.02425,-0.162,55,47.21
2025-10-05 14:31:02.684,287.05,0,5741,-11.16824,21.68407,37.54035,-0.162,52,44.768
2025-10-05 14:31:02.931,287.3,0,5746,6.59941,7.06686,-4.29857,-0.162,92,10.582
2025-10-05 14:31:02.931,287.3,0,5746,2.30979,6.08385,8.34399,-0.162,92,10.582
2025-10-05 14:31:02.988,287.35,0,5747,3.80735,37.63765,-15.00934,-0.162,71,40.699
2025-10-05 14:31:03.729,288.1,0,5762,-15.53401,61.93895,53.0604,-9.907,50,83.025
2025-10-05 14:31:04.130,288.5,0,5770,10.88903,24.4801,1.91511,-5.36,52,26.861
2025-10-05 14:31:04.193,288.55,0,5771,-5.3303,56.66899,2.58766,-0.162,84,56.978
2025-10-05 14:31:04.293,288.65000000000003,0,5773,-5.25415,55.43746,7.31235,-0.162,67,56.164
2025-10-05 14:31:04.529,288.90000000000003,0,5778,-3.70583,56.44667,18.18669,-0.162,65,59.42
2025-10-05 14:31:04.896,289.25,0,5785,-7.31012,57.33562,9.68687,-0.162,64,58.606
2025-10-05 14:31:04.929,289.3,0,5786,-8.63,46.7625,28.32686,-0.162,46,55.35
2025-10-05 14:31:05.297,289.65000000000003,0,5793,-6.80247,52.95166,11.13658,-0.162,48,54.536
2025-10-05 14:31:09.385,293.75,0,5875,6.26944,8.40034,1.44878,-7.309,46,10.582
2025-10-05 14:31:09.385,293.75,0,5875,1.97982,9.9007,3.16655,-7.309,46,10.582
2025-10-05 14:31:09.484,293.85,0,5877,-5.55874,59.0419,3.72425,-0.162,80,59.42
2025-10-05 14:31:09.889,294.25,0,5885,-5.25415,55.84337,-2.88102,-0.162,69,56.164
2025-10-05 14:31:10.131,294.5,0,5890,-9.26456,58.61346,3.05721,-0.162,45,59.42
2025-10-05 14:31:10.131,294.5,0,5890,14.8233,29.5535,-49.37181,-0.162,45,59.42
2025-10-05 14:31:10.432,294.8,0,5896,6.57403,24.81652,-15.74642,-0.65,47,30.117
2025-10-05 14:31:10.432,294.8,0,5896,-7.41165,57.53077,12.88386,-0.162,62,59.42
2025-10-05 14:31:11.131,295.5,0,5910,1.52294,2.86483,-7.46513,-0.162,49,8.14
2025-10-05 14:31:11.131,295.5,0,5910,4.56883,6.71811,0.49759,-0.162,49,8.14
2025-10-05 14:31:11.933,296.3,0,5926,-11.57436,30.29657,33.17784,-0.162,51,46.396
2025-10-05 14:31:12.579,296.95,0,5939,-11.98048,13.59534,44.47429,-0.162,53,48.024
2025-10-05 14:31:12.680,297.05,0,5941,-13.24959,23.89721,38.49911,-0.162,54,47.21
2025-10-05 14:31:12.736,297.1,0,5942,-3.75659,60.09859,-1.46885,-0.162,50,60.234
2025-10-05 14:31:14.282,298.65000000000003,0,5973,-32.99707,22.80554,-6.8898,-9.745,49,40.699
2025-10-05 14:31:14.282,298.65000000000003,0,5973,34.26619,21.79452,-2.68253,-9.745,49,40.699
2025-10-05 14:31:15.648,300.0,0,6000,1.39603,5.37419,-7.02406,-0.162,108,8.954
2025-10-05 14:31:16.031,300.40000000000003,0,6008,29.31663,19.09659,-27.92958,-9.582,54,44.768
2025-10-05 14:31:16.031,300.40000000000003,0,6008,13.9603,40.3523,13.45392,-9.582,54,44.768
2025-10-05 14:31:19.237,303.6,0,6072,1.01529,4.35104,-6.80385,-0.162,73,8.14
2025-10-05 14:31:21.144,305.5,0,6110,1.2945,40.29457,-9.89735,-0.162,54,41.512
2025-10-05 14:31:21.281,305.65000000000003,0,6113,-4.56883,23.94386,1.45257,-4.548,49,24.419
2025-10-05 14:31:21.281,305.65000000000003,0,6113,-20.55971,2.78618,-12.87743,-4.548,49,24.419
2025-10-05 14:31:21.481,305.85,0,6117,-4.21347,64.42698,-19.89223,-5.684,49,67.56
2025-10-05 14:31:21.481,305.85,0,6117,33.70778,57.20155,-12.49234,-5.684,49,67.56
