curr_timestamp,timestamp,Radar id,Frame number,x,y,z,doppler,snr,range
2025-10-05 13:47:31.738,19.35,0,387,-75.53792,19.86615,-2.32327,-0.162,49,78.141
2025-10-05 13:47:31.905,19.5,0,390,0.71071,5.61877,-0.6238,-1.624,117,5.698
2025-10-05 13:47:31.936,19.55,0,391,50.05402,23.61799,0.63662,-6.172,49,55.35
2025-10-05 13:47:32.004,19.6,0,392,0.60918,4.73673,-1.02176,-1.137,149,4.884
2025-10-05 13:47:32.004,19.6,0,392,0.0,7.87313,-2.06604,-0.487,167,8.14
2025-10-05 13:47:32.037,19.650000000000002,0,393,0.45688,4.83552,-0.51064,-0.974,123,4.884
2025-10-05 13:47:32.105,19.700000000000003,0,394,0.45688,4.75073,-1.03611,-0.812,118,4.884
2025-10-05 13:47:32.105,19.700000000000003,0,394,0.0,6.68875,-4.63847,-0.812,194,8.14
2025-10-05 13:47:32.140,19.75,0,395,0.60918,5.9928,-2.47351,-0.162,94,6.512
2025-10-05 13:47:32.140,19.75,0,395,18.78295,55.61361,13.50696,-0.162,59,60.234
2025-10-05 13:47:32.206,19.8,0,396,0.0,7.95929,-1.70423,-0.812,137,8.14
2025-10-05 13:47:32.206,19.8,0,396,0.0,3.51406,-3.39162,-0.162,96,4.884
2025-10-05 13:47:32.241,19.85,0,397,0.35535,5.62026,-0.86675,-0.162,94,5.698
2025-10-05 13:47:32.241,19.85,0,397,0.0,8.02427,-1.36594,-0.162,130,8.14
2025-10-05 13:47:32.441,20.05,0,401,0.17768,4.9181,-2.8715,-0.325,140,5.698
2025-10-05 13:47:32.441,20.05,0,401,2.30979,4.61205,2.42047,-0.325,140,5.698
2025-10-05 13:47:32.610,20.200000000000003,0,404,28.25057,31.61423,-7.97132,-4.06,52,43.14
2025-10-05 13:47:32.642,20.25,0,405,0.68532,4.33332,-5.86677,-0.812,105,7.326
2025-10-05 13:47:32.642,20.25,0,405,3.42662,6.40897,0.92181,-0.812,105,7.326
2025-10-05 13:47:32.642,20.25,0,405,-0.35535,5.6502,-0.64326,-0.162,106,5.698
2025-10-05 13:47:32.689,20.3,0,406,3.42662,6.33984,1.31567,-0.65,174,7.326
2025-10-05 13:47:32.689,20.3,0,406,0.91377,3.44631,-6.39956,-0.65,174,7.326
2025-10-05 13:47:32.946,20.55,0,411,0.91377,3.86581,-2.84118,-0.65,160,4.884
2025-10-05 13:47:32.986,20.6,0,412,0.91377,3.92231,-2.76265,-0.65,154,4.884
2025-10-05 13:47:33.045,20.650000000000002,0,413,1.06606,4.28737,-2.08174,-0.65,133,4.884
2025-10-05 13:47:33.088,20.700000000000003,0,414,0.91377,3.56604,-3.20938,-0.65,116,4.884
2025-10-05 13:47:33.146,20.75,0,415,4.11194,5.98521,-0.96722,-0.812,167,7.326
2025-10-05 13:47:33.146,20.75,0,415,1.37065,3.94175,6.02082,-0.812,167,7.326
2025-10-05 13:47:33.187,20.8,0,416,0.88838,3.01002,-2.59119,-0.65,146,4.07
2025-10-05 13:47:33.245,20.85,0,417,0.88838,3.18656,-2.37072,-0.812,167,4.07
2025-10-05 13:47:33.345,20.950000000000003,0,419,0.88838,3.01891,-2.58083,-0.65,134,4.07
2025-10-05 13:47:33.345,20.950000000000003,0,419,4.34038,4.85617,-3.35336,-0.65,126,7.326
2025-10-05 13:47:33.446,21.05,0,421,1.01529,2.68103,-2.88876,-0.65,149,4.07
2025-10-05 13:47:33.487,21.1,0,422,1.14221,1.40304,-3.64562,-0.65,113,4.07
2025-10-05 13:47:33.545,21.150000000000002,0,423,1.01529,2.69893,-2.87204,-0.812,143,4.07
2025-10-05 13:47:33.545,21.150000000000002,0,423,-0.35535,5.63579,-0.75922,-0.162,94,5.698
2025-10-05 13:47:33.545,21.150000000000002,0,423,3.19818,4.70122,0.36749,-0.162,94,5.698
2025-10-05 13:47:33.587,21.200000000000003,0,424,1.14221,2.40061,-3.08157,-0.812,92,4.07
2025-10-05 13:47:33.587,21.200000000000003,0,424,-1.26912,3.7047,1.10824,-0.812,92,4.07
2025-10-05 13:47:33.587,21.200000000000003,0,424,1.01529,7.71744,-2.38013,-0.162,124,8.14
2025-10-05 13:47:33.587,21.200000000000003,0,424,-1.77677,6.24902,4.90383,-0.162,124,8.14
2025-10-05 13:47:33.645,21.25,0,425,1.14221,3.20877,-2.22774,-0.812,134,4.07
2025-10-05 13:47:33.687,21.3,0,426,1.01529,2.09758,-3.33662,-0.812,150,4.07
2025-10-05 13:47:33.750,21.35,0,427,1.14221,3.15659,-2.30108,-0.812,100,4.07
2025-10-05 13:47:33.786,21.400000000000002,0,428,0.88838,1.46012,3.69358,-0.812,93,4.07
2025-10-05 13:47:33.848,21.450000000000003,0,429,1.14221,2.7219,-2.80184,-0.812,107,4.07
2025-10-05 13:47:33.848,21.450000000000003,0,429,6.09177,6.16046,-4.51065,-0.65,95,9.768
2025-10-05 13:47:33.887,21.5,0,430,1.14221,1.7891,-3.47249,-0.974,106,4.07
2025-10-05 13:47:33.950,21.55,0,431,1.26912,1.31773,-3.63547,-0.974,143,4.07
2025-10-05 13:47:33.987,21.6,0,432,1.14221,3.2709,-2.13548,-0.812,97,4.07
2025-10-05 13:47:33.987,21.6,0,432,-1.14221,3.75255,1.0851,-0.812,97,4.07
2025-10-05 13:47:33.987,21.6,0,432,6.39636,5.08566,-5.35066,-0.65,84,9.768
2025-10-05 13:47:34.049,21.650000000000002,0,433,6.39636,5.72837,-4.6561,-0.65,131,9.768
2025-10-05 13:47:34.049,21.650000000000002,0,433,2.43671,6.97356,6.39053,-0.65,131,9.768
2025-10-05 13:47:34.149,21.75,0,435,5.78718,6.37793,-4.60841,-0.65,101,9.768
2025-10-05 13:47:34.149,21.75,0,435,0.15229,3.43724,-3.46611,-0.162,80,4.884
2025-10-05 13:47:34.149,21.75,0,435,2.28441,4.25027,0.75392,-0.162,80,4.884
2025-10-05 13:47:34.249,21.85,0,437,6.09177,5.68409,-5.09788,-0.65,80,9.768
2025-10-05 13:47:34.249,21.85,0,437,2.43671,3.19271,8.9037,-0.65,80,9.768
2025-10-05 13:47:34.485,22.1,0,442,1.39603,8.01001,-3.74954,-0.487,131,8.954
2025-10-05 13:47:34.653,22.25,0,445,2.589,3.83168,-1.57066,-0.65,137,4.884
2025-10-05 13:47:34.653,22.25,0,445,0.76147,3.32298,3.4971,-0.65,137,4.884
2025-10-05 13:47:34.686,22.3,0,446,1.01529,0.81695,-2.98371,-0.812,128,3.256
2025-10-05 13:47:34.686,22.3,0,446,0.15229,4.82631,-0.73163,-0.162,80,4.884
2025-10-05 13:47:34.886,22.5,0,450,1.21835,0.94348,2.86814,-0.65,127,3.256
2025-10-05 13:47:35.053,22.650000000000002,0,453,7.25936,5.47713,-5.41049,-0.65,100,10.582
2025-10-05 13:47:35.053,22.650000000000002,0,453,3.29971,8.24499,5.75348,-0.65,100,10.582
2025-10-05 13:47:35.090,22.700000000000003,0,454,3.62968,8.76566,4.68606,-0.812,90,10.582
2025-10-05 13:47:35.090,22.700000000000003,0,454,7.58933,2.67514,-6.87141,-0.812,90,10.582
2025-10-05 13:47:35.090,22.700000000000003,0,454,0.25382,2.79466,-2.94774,-0.65,145,4.07
2025-10-05 13:47:35.090,22.700000000000003,0,454,1.77677,3.12545,1.90744,-0.65,145,4.07
2025-10-05 13:47:35.153,22.75,0,455,3.29971,8.63258,5.15374,-0.812,96,10.582
2025-10-05 13:47:35.153,22.75,0,455,7.25936,5.43403,-5.45377,-0.812,96,10.582
2025-10-05 13:47:35.189,22.8,0,456,7.25936,4.95658,-5.89106,-0.65,89,10.582
2025-10-05 13:47:35.189,22.8,0,456,3.29971,9.02418,4.43245,-0.65,89,10.582
2025-10-05 13:47:36.093,23.700000000000003,0,474,0.45688,1.13543,-4.72798,-0.162,91,4.884
2025-10-05 13:47:36.093,23.700000000000003,0,474,2.28441,4.30766,0.2779,-0.162,91,4.884
2025-10-05 13:47:36.193,23.8,0,476,2.1575,3.24749,-1.16735,-0.65,150,4.07
2025-10-05 13:47:36.193,23.8,0,476,0.63456,2.12083,3.41513,-0.65,150,4.07
2025-10-05 13:47:36.293,23.900000000000002,0,478,-15.53401,63.71134,50.91861,-3.411,50,83.025
2025-10-05 13:47:36.697,24.3,0,486,1.92906,48.47221,38.38748,-0.162,55,61.862
2025-10-05 13:47:36.740,24.35,0,487,-0.15229,4.78101,-0.98514,-0.162,66,4.884
2025-10-05 13:47:36.897,24.5,0,490,0.17768,5.53984,-1.3204,-0.162,54,5.698
2025-10-05 13:47:36.897,24.5,0,490,2.30979,4.2074,3.07041,-0.162,54,5.698
