curr_timestamp,timestamp,Radar id,Frame number,x,y,z,doppler,snr,range
2025-10-05 13:34:14.924,9.9,0,198,-1.42141,4.06842,-4.88166,-2.599,167,6.512
2025-10-05 13:34:14.991,9.950000000000001,0,199,-3.85812,4.8255,2.05731,-2.436,172,6.512
2025-10-05 13:34:14.991,9.950000000000001,0,199,-1.42141,4.22027,-4.75099,-2.436,172,6.512
2025-10-05 13:34:15.027,10.0,0,200,-3.85812,4.98648,1.62878,-2.436,166,6.512
2025-10-05 13:34:15.027,10.0,0,200,-1.42141,4.18658,-4.7807,-2.436,166,6.512
2025-10-05 13:34:15.091,10.05,0,201,-1.21835,4.77154,-4.2604,-2.274,76,6.512
2025-10-05 13:34:15.091,10.05,0,201,-3.65506,4.85524,2.33886,-2.274,76,6.512
2025-10-05 13:34:15.127,10.100000000000001,0,202,-3.65506,4.87736,2.29237,-2.436,54,6.512
2025-10-05 13:34:15.127,10.100000000000001,0,202,-4.06118,4.63033,2.11422,-1.949,82,6.512
2025-10-05 13:34:15.191,10.15,0,203,-1.21835,3.94639,-5.03435,-1.787,182,6.512
2025-10-05 13:34:15.191,10.15,0,203,-3.65506,5.1631,1.54466,-1.787,182,6.512
2025-10-05 13:34:15.227,10.200000000000001,0,204,-1.21835,4.34543,-4.69424,-1.787,149,6.512
2025-10-05 13:34:15.227,10.200000000000001,0,204,-3.65506,5.05191,1.87665,-1.787,149,6.512
2025-10-05 13:34:15.291,10.25,0,205,-3.19818,4.52757,1.31819,-1.949,156,5.698
2025-10-05 13:34:15.291,10.25,0,205,-1.06606,3.34492,-4.48775,-1.949,156,5.698
2025-10-05 13:34:15.326,10.3,0,206,-3.37585,4.41285,1.26299,-2.111,151,5.698
2025-10-05 13:34:15.326,10.3,0,206,-1.06606,2.93562,-4.76555,-2.111,151,5.698
2025-10-05 13:34:15.393,10.350000000000001,0,207,-1.06606,3.77529,-4.13225,-2.111,88,5.698
2025-10-05 13:34:15.393,10.350000000000001,0,207,-3.19818,4.4744,1.48869,-2.111,88,5.698
2025-10-05 13:34:15.425,10.4,0,208,-3.19818,4.46522,1.51601,-2.436,147,5.698
2025-10-05 13:34:15.425,10.4,0,208,-1.06606,3.0101,-4.71886,-2.436,147,5.698
2025-10-05 13:34:15.495,10.450000000000001,0,209,-1.06606,2.80241,-4.84508,-1.949,133,5.698
2025-10-05 13:34:15.495,10.450000000000001,0,209,-3.19818,4.67721,0.60018,-1.949,133,5.698
2025-10-05 13:34:15.495,10.450000000000001,0,209,-6.59941,36.35807,20.64139,-0.162,93,42.326
2025-10-05 13:34:15.527,10.5,0,210,-1.06606,2.80527,-4.84343,-1.949,152,5.698
2025-10-05 13:34:15.527,10.5,0,210,-3.19818,4.57056,1.16039,-1.949,152,5.698
2025-10-05 13:34:15.594,10.55,0,211,-3.19818,4.62324,0.9285,-1.787,165,5.698
2025-10-05 13:34:15.594,10.55,0,211,-1.06606,2.92512,-4.77201,-1.787,165,5.698
2025-10-05 13:34:15.627,10.600000000000001,0,212,-3.19818,4.66129,0.71335,-1.787,119,5.698
2025-10-05 13:34:15.627,10.600000000000001,0,212,-1.06606,2.30017,-5.1027,-1.787,119,5.698
2025-10-05 13:34:15.627,10.600000000000001,0,212,-3.0205,4.7469,0.89906,-1.299,89,5.698
2025-10-05 13:34:15.627,10.600000000000001,0,212,-1.06606,3.4816,-4.38256,-1.299,89,5.698
2025-10-05 13:34:15.673,10.65,0,213,-3.0205,4.60978,1.44614,-1.787,149,5.698
2025-10-05 13:34:15.673,10.65,0,213,-0.88838,3.60457,-4.32234,-1.787,149,5.698
2025-10-05 13:34:15.727,10.700000000000001,0,214,-2.7413,3.81494,1.33539,-1.949,154,4.884
2025-10-05 13:34:15.727,10.700000000000001,0,214,-0.91377,3.28221,-3.49912,-1.949,154,4.884
2025-10-05 13:34:15.773,10.75,0,215,-2.7413,3.93115,0.93973,-2.274,124,4.884
2025-10-05 13:34:15.773,10.75,0,215,-0.91377,2.17504,-4.27621,-2.274,124,4.884
2025-10-05 13:34:15.827,10.8,0,216,-0.76147,2.45242,-4.15422,-2.436,155,4.884
2025-10-05 13:34:15.827,10.8,0,216,-2.589,4.04152,0.90271,-2.436,155,4.884
2025-10-05 13:34:15.874,10.850000000000001,0,217,-2.7413,3.85573,1.21259,-2.274,162,4.884
2025-10-05 13:34:15.874,10.850000000000001,0,217,-0.91377,3.0839,-3.67509,-2.274,162,4.884
2025-10-05 13:34:15.931,10.9,0,218,-2.589,4.12364,0.37998,-2.436,116,4.884
2025-10-05 13:34:15.931,10.9,0,218,-0.76147,1.70165,-4.51401,-2.436,116,4.884
2025-10-05 13:34:15.974,10.950000000000001,0,219,-0.45688,3.08278,3.76025,-1.949,67,4.884
2025-10-05 13:34:15.974,10.950000000000001,0,219,-2.13212,4.37288,-0.42862,-1.949,67,4.884
2025-10-05 13:34:16.031,11.0,0,220,-0.60918,1.25507,-4.68032,-1.624,189,4.884
2025-10-05 13:34:16.031,11.0,0,220,-2.43671,4.22525,0.24784,-1.624,189,4.884
2025-10-05 13:34:16.031,11.0,0,220,-7.9193,26.84178,31.75425,-0.162,66,42.326
2025-10-05 13:34:16.073,11.05,0,221,-0.63456,0.79948,-3.93978,-1.787,129,4.07
2025-10-05 13:34:16.073,11.05,0,221,-2.1575,3.42712,0.40464,-1.787,129,4.07
2025-10-05 13:34:16.073,11.05,0,221,-0.63456,1.08872,-3.86985,-1.624,129,4.07
2025-10-05 13:34:16.073,11.05,0,221,-2.03059,3.50781,0.36833,-1.624,129,4.07
2025-10-05 13:34:16.131,11.100000000000001,0,222,-2.1575,3.36539,0.76355,-2.111,115,4.07
2025-10-05 13:34:16.131,11.100000000000001,0,222,-0.63456,2.03565,-3.46657,-2.111,115,4.07
2025-10-05 13:34:16.131,11.100000000000001,0,222,-0.50765,0.44266,4.01373,-1.624,126,4.07
2025-10-05 13:34:16.131,11.100000000000001,0,222,-1.90368,3.5793,0.35824,-1.624,126,4.07
2025-10-05 13:34:16.173,11.15,0,223,-1.90368,3.57302,-0.41624,-1.787,91,4.07
2025-10-05 13:34:16.229,11.200000000000001,0,224,-2.1575,3.44389,0.22026,-2.111,138,4.07
2025-10-05 13:34:16.296,11.25,0,225,-0.38074,0.75009,3.98197,-2.111,158,4.07
2025-10-05 13:34:16.296,11.25,0,225,-1.90368,3.59706,-0.02979,-2.111,158,4.07
2025-10-05 13:34:16.296,11.25,0,225,-6.59941,29.61793,29.50855,-0.325,79,42.326
2025-10-05 13:34:16.331,11.3,0,226,-0.25382,0.51757,4.02882,-1.949,90,4.07
2025-10-05 13:34:16.331,11.3,0,226,-1.77677,3.65243,-0.25797,-1.949,90,4.07
2025-10-05 13:34:16.331,11.3,0,226,-6.59941,34.28636,23.92534,-0.325,62,42.326
2025-10-05 13:34:16.331,11.3,0,226,6.59941,41.20906,-7.05615,-0.325,62,42.326
2025-10-05 13:34:16.373,11.350000000000001,0,227,-0.25382,2.01854,3.52487,-1.949,81,4.07
2025-10-05 13:34:16.373,11.350000000000001,0,227,-1.64985,3.69704,-0.41658,-1.949,81,4.07
2025-10-05 13:34:16.431,11.4,0,228,-0.38074,1.58375,3.72967,-1.462,139,4.07
2025-10-05 13:34:16.431,11.4,0,228,-1.90368,3.5943,-0.14393,-1.462,139,4.07
2025-10-05 13:34:16.431,11.4,0,228,-6.59941,36.45832,20.46379,-0.325,78,42.326
2025-10-05 13:34:16.473,11.450000000000001,0,229,-1.62447,2.81277,0.22404,-0.974,97,3.256
2025-10-05 13:34:16.473,11.450000000000001,0,229,-0.40612,0.69865,3.154,-0.974,97,3.256
2025-10-05 13:34:16.473,11.450000000000001,0,229,-7.9193,26.125,32.34652,-0.325,55,42.326
2025-10-05 13:34:16.531,11.5,0,230,-0.30459,1.63248,2.80053,-1.137,135,3.256
2025-10-05 13:34:16.531,11.5,0,230,-1.42141,2.92676,-0.12,-1.137,135,3.256
2025-10-05 13:34:16.531,11.5,0,230,-1.42141,2.92668,0.12209,-0.65,137,3.256
2025-10-05 13:34:16.531,11.5,0,230,-0.20306,1.16242,-3.03452,-0.65,137,3.256
2025-10-05 13:34:16.531,11.5,0,230,-3.37585,10.83042,10.5112,-0.162,169,15.465
2025-10-05 13:34:16.573,11.55,0,231,-1.42141,2.92173,0.20944,-1.137,139,3.256
2025-10-05 13:34:16.573,11.55,0,231,-0.20306,0.71826,-3.16917,-1.137,139,3.256
2025-10-05 13:34:16.631,11.600000000000001,0,232,-0.20306,1.00406,3.09053,-1.462,128,3.256
2025-10-05 13:34:16.631,11.600000000000001,0,232,-1.42141,2.92869,-0.05586,-1.462,128,3.256
2025-10-05 13:34:16.674,11.65,0,233,-0.10153,1.77646,2.72666,-1.624,119,3.256
2025-10-05 13:34:16.674,11.65,0,233,-1.42141,2.78434,-0.90983,-1.624,119,3.256
2025-10-05 13:34:16.735,11.700000000000001,0,234,-0.20306,1.74318,2.74242,-1.624,117,3.256
2025-10-05 13:34:16.735,11.700000000000001,0,234,-1.42141,2.86613,-0.60469,-1.624,117,3.256
2025-10-05 13:34:16.773,11.75,0,235,0.10153,2.98016,1.30733,-1.624,93,3.256
2025-10-05 13:34:16.773,11.75,0,235,-1.11682,2.69723,-1.44168,-1.624,93,3.256
2025-10-05 13:34:16.935,11.9,0,238,3.27432,20.39277,-28.2571,-0.162,48,35.001
2025-10-05 13:34:16.935,11.9,0,238,-16.37162,30.86457,2.09725,-0.162,48,35.001
2025-10-05 13:34:17.173,12.15,0,243,3.42662,12.51653,34.25278,-0.325,69,36.629
2025-10-05 13:34:17.173,12.15,0,243,17.13309,30.71127,10.24372,-0.325,69,36.629
2025-10-05 13:34:17.236,12.200000000000001,0,244,18.98601,30.35244,0.97604,-0.162,63,35.815
2025-10-05 13:34:17.236,12.200000000000001,0,244,5.58412,18.84364,-29.94039,-0.162,63,35.815
2025-10-05 13:34:17.276,12.25,0,245,-5.178,29.38969,28.8569,-0.162,58,41.512
2025-10-05 13:34:17.335,12.3,0,246,-0.15229,2.32221,0.73963,-0.812,77,2.442
2025-10-05 13:34:17.335,12.3,0,246,5.02571,6.23194,-4.00916,-0.162,54,8.954
2025-10-05 13:34:17.377,12.350000000000001,0,247,-0.07615,2.24772,0.95126,-0.65,74,2.442
2025-10-05 13:34:17.434,12.4,0,248,0.0,2.31338,0.7818,-0.65,63,2.442
2025-10-05 13:34:17.434,12.4,0,248,-0.91377,1.75669,-1.42898,-0.65,63,2.442
2025-10-05 13:34:17.576,12.55,0,251,0.0,2.09926,1.24741,-0.65,107,2.442
2025-10-05 13:34:17.576,12.55,0,251,-0.91377,1.96628,-1.12326,-0.65,107,2.442
2025-10-05 13:34:17.640,12.600000000000001,0,252,0.0,2.16774,1.12421,-0.65,145,2.442
2025-10-05 13:34:17.676,12.65,0,253,0.07615,2.09335,1.255,-0.65,100,2.442
2025-10-05 13:34:17.676,12.65,0,253,-0.83762,2.08894,-0.94744,-0.65,100,2.442
2025-10-05 13:34:18.174,13.15,0,263,21.57501,34.50037,0.78256,-0.162,68,40.699
2025-10-05 13:34:18.275,13.25,0,265,4.18809,7.91167,0.18342,-0.65,97,8.954
2025-10-05 13:34:18.275,13.25,0,265,0.83762,4.24074,-7.84109,-0.65,97,8.954
2025-10-05 13:34:18.275,13.25,0,265,5.02571,47.26628,-25.03393,-0.162,58,53.722
2025-10-05 13:34:18.375,13.350000000000001,0,267,-4.44191,19.57409,3.34909,-3.248,47,20.349
2025-10-05 13:34:18.375,13.350000000000001,0,267,5.07647,19.63295,1.69381,-3.248,47,20.349
2025-10-05 13:34:18.540,13.5,0,270,1.01529,4.3253,6.82024,-0.487,117,8.14
2025-10-05 13:34:18.540,13.5,0,270,4.06118,7.02641,-0.62544,-0.487,117,8.14
2025-10-05 13:34:18.540,13.5,0,270,0.0,52.8699,-2.00917,-0.162,62,52.908
2025-10-05 13:34:18.577,13.55,0,271,3.80735,7.13577,-0.91627,-0.487,121,8.14
2025-10-05 13:34:18.577,13.55,0,271,0.76147,4.25825,6.89509,-0.487,121,8.14
2025-10-05 13:34:18.577,13.55,0,271,3.8835,20.49331,-35.8919,-0.325,73,41.512
2025-10-05 13:34:18.577,13.55,0,271,19.41751,36.59735,-2.62303,-0.325,73,41.512
2025-10-05 13:34:18.675,13.65,0,273,-5.38106,32.88477,27.3995,-0.162,79,43.14
2025-10-05 13:34:18.775,13.75,0,275,-7.36089,41.55507,21.16137,-0.162,63,47.21
2025-10-05 13:34:18.843,13.8,0,276,4.315,6.89778,-0.23687,-0.812,94,8.14
2025-10-05 13:34:18.843,13.8,0,276,1.26912,3.77235,7.10024,-0.812,94,8.14
2025-10-05 13:34:18.843,13.8,0,276,5.02571,7.12358,-2.04088,-0.162,76,8.954
2025-10-05 13:34:18.843,13.8,0,276,1.39603,6.40916,6.09443,-0.162,76,8.954
2025-10-05 13:34:18.879,13.850000000000001,0,277,-6.59941,34.10242,24.18679,-0.162,63,42.326
2025-10-05 13:34:18.979,13.950000000000001,0,279,4.06118,7.01805,-0.71314,-0.65,95,8.14
2025-10-05 13:34:18.979,13.950000000000001,0,279,1.01529,4.8311,6.47182,-0.65,95,8.14
2025-10-05 13:34:19.043,14.0,0,280,9.51839,17.95006,1.13479,-0.487,57,20.349
2025-10-05 13:34:19.043,14.0,0,280,-7.36089,46.2447,6.00462,-0.325,69,47.21
2025-10-05 13:34:19.078,14.05,0,281,1.26912,4.74635,6.4897,-0.65,92,8.14
2025-10-05 13:34:19.078,14.05,0,281,4.315,6.64194,-1.87622,-0.65,92,8.14
2025-10-05 13:34:19.122,14.100000000000001,0,282,-2.84282,44.06566,11.30861,-0.162,69,45.582
2025-10-05 13:34:19.179,14.15,0,283,-5.48259,40.8238,15.34102,-0.162,48,43.954
2025-10-05 13:34:19.279,14.25,0,285,5.07647,4.54609,-4.45166,-0.162,72,8.14
2025-10-05 13:34:19.279,14.25,0,285,1.77677,5.84755,5.37624,-0.162,72,8.14
2025-10-05 13:34:19.279,14.25,0,285,-4.34038,44.93785,10.69428,-0.162,93,46.396
2025-10-05 13:34:19.322,14.3,0,286,-2.79206,44.52661,3.71369,-0.162,67,44.768
2025-10-05 13:34:19.379,14.350000000000001,0,287,-6.59941,32.17366,26.6989,-0.162,93,42.326
2025-10-05 13:34:19.525,14.5,0,290,7.61471,3.38986,-5.09234,-0.162,81,9.768
2025-10-05 13:34:19.525,14.5,0,290,3.95965,7.4516,4.91952,-0.162,81,9.768
2025-10-05 13:34:19.525,14.5,0,290,-4.26424,44.56233,8.58862,-0.162,65,45.582
2025-10-05 13:34:19.580,14.55,0,291,-8.22389,42.42365,8.03683,-0.162,46,43.954
2025-10-05 13:34:19.623,14.600000000000001,0,292,-5.68565,39.52951,21.97363,-0.162,72,45.582
2025-10-05 13:34:19.726,14.700000000000001,0,294,-4.18809,43.92936,7.5417,-0.162,95,44.768
2025-10-05 13:34:19.783,14.75,0,295,1.52294,3.85956,11.48293,-0.65,83,12.21
2025-10-05 13:34:19.783,14.75,0,295,6.09177,10.56992,-0.49034,-0.65,83,12.21
2025-10-05 13:34:19.826,14.8,0,296,-2.7413,43.83527,1.71547,-0.487,55,43.954
2025-10-05 13:34:19.883,14.850000000000001,0,297,-4.41653,46.07897,9.27539,-0.162,69,47.21
2025-10-05 13:34:19.925,14.9,0,298,-4.34038,44.94003,10.68514,-0.325,52,46.396
2025-10-05 13:34:19.983,14.950000000000001,0,299,5.86333,3.66806,-5.68638,-0.162,71,8.954
2025-10-05 13:34:20.182,15.15,0,303,-5.68565,43.14142,13.57351,-0.162,59,45.582
2025-10-05 13:34:20.224,15.200000000000001,0,304,-4.26424,43.60609,12.57276,-0.162,68,45.582
2025-10-05 13:34:20.324,15.3,0,306,-6.98015,36.61909,24.78963,-0.162,64,44.768
2025-10-05 13:34:20.423,15.4,0,308,-7.4878,46.63518,8.68453,-0.325,64,48.024
2025-10-05 13:34:20.686,15.65,0,313,7.61471,7.10815,-6.36896,-0.162,89,12.21
2025-10-05 13:34:20.825,15.8,0,316,-4.7465,8.79957,-9.56632,-0.162,108,13.837
2025-10-05 13:34:20.923,15.9,0,318,-1.64985,52.8479,-1.9081,-0.162,79,52.908
2025-10-05 13:34:20.987,15.950000000000001,0,319,3.42662,5.95693,35.97821,-0.162,48,36.629
2025-10-05 13:34:21.291,16.25,0,325,0.0,51.64659,-14.78806,-0.162,75,53.722
2025-10-05 13:34:21.427,16.400000000000002,0,328,-5.78718,45.47847,7.12984,-0.162,60,46.396
2025-10-05 13:34:21.523,16.5,0,330,-6.85324,36.84739,22.96282,-0.162,98,43.954
2025-10-05 13:34:21.591,16.55,0,331,-5.58412,40.02292,19.26627,-0.487,62,44.768
2025-10-05 13:34:21.927,16.900000000000002,0,338,-1.67524,53.51635,-4.38755,-0.162,47,53.722
2025-10-05 13:34:22.025,17.0,0,340,-5.58412,41.02723,17.02321,-0.162,80,44.768
2025-10-05 13:34:22.193,17.150000000000002,0,343,-5.48259,41.04845,14.72939,-0.162,70,43.954
2025-10-05 13:34:22.227,17.2,0,344,-3.452,55.12157,-3.64918,-0.162,50,55.35
2025-10-05 13:34:22.273,17.25,0,345,5.86333,5.01887,-4.53879,-0.325,86,8.954
2025-10-05 13:34:22.273,17.25,0,345,2.79206,8.08831,2.63664,-0.325,86,8.954
2025-10-05 13:34:22.273,17.25,0,345,8.17312,5.21573,-5.98795,-0.162,74,11.396
2025-10-05 13:34:22.325,17.3,0,346,5.58412,5.24931,-4.62932,-0.162,81,8.954
2025-10-05 13:34:22.325,17.3,0,346,2.23365,8.0957,3.10462,-0.162,81,8.954
2025-10-05 13:34:22.373,17.35,0,347,-7.10706,42.97485,13.43134,-0.325,58,45.582
2025-10-05 13:34:22.373,17.35,0,347,-6.34559,33.86904,21.65619,-0.162,86,40.699
2025-10-05 13:34:22.373,17.35,0,347,7.61471,7.90603,-39.1903,-0.162,86,40.699
2025-10-05 13:34:22.373,17.35,0,347,1.64985,45.8076,-26.42357,-0.162,80,52.908
