curr_timestamp,timestamp,Radar id,Frame number,x,y,z,doppler,snr,range
2025-10-05 11:22:51.476,10.200000000000001,0,204,5.58412,14.36198,5.25073,-0.812,80,16.279
2025-10-05 11:22:51.574,10.3,0,206,6.09177,13.20845,7.31069,-0.65,69,16.279
2025-10-05 11:22:51.719,10.450000000000001,0,209,13.19883,15.2339,6.44992,-9.42,49,21.163
2025-10-05 11:22:51.776,10.5,0,210,5.30491,13.58004,5.15946,-1.299,114,15.465
2025-10-05 11:22:51.975,10.700000000000001,0,214,11.09209,7.49345,-7.74553,-2.274,63,15.465
2025-10-05 11:22:51.975,10.700000000000001,0,214,5.78718,12.97075,6.11946,-2.274,63,15.465
2025-10-05 11:22:52.375,11.100000000000001,0,222,10.60983,7.44331,-8.43851,-0.974,110,15.465
2025-10-05 11:22:52.375,11.100000000000001,0,222,4.82265,11.34713,9.33618,-0.974,110,15.465
2025-10-05 11:22:52.518,11.25,0,225,4.34038,12.18843,8.47248,-0.812,129,15.465
2025-10-05 11:22:52.518,11.25,0,225,10.60983,9.18306,-6.50251,-0.812,129,15.465
2025-10-05 11:22:52.617,11.350000000000001,0,227,4.11194,11.41761,8.20948,-0.974,141,14.651
2025-10-05 11:22:52.617,11.350000000000001,0,227,10.05142,7.82213,-7.24215,-0.974,141,14.651
2025-10-05 11:22:52.718,11.450000000000001,0,229,4.11194,9.75625,10.12783,-0.974,133,14.651
2025-10-05 11:22:52.718,11.450000000000001,0,229,9.59453,10.0808,-4.58125,-0.974,133,14.651
2025-10-05 11:22:52.718,11.450000000000001,0,229,-18.73218,20.69781,60.62735,-0.162,46,66.746
2025-10-05 11:22:52.718,11.450000000000001,0,229,-75.53792,19.93228,-1.66308,-0.162,53,78.141
2025-10-05 11:22:52.718,11.450000000000001,0,229,34.1139,34.65383,61.16692,-0.162,53,78.141
2025-10-05 11:22:52.818,11.55,0,231,4.11194,11.31955,8.34417,-0.812,93,14.651
2025-10-05 11:22:52.818,11.55,0,231,9.59453,9.576,-5.55973,-0.812,93,14.651
2025-10-05 11:22:52.918,11.65,0,233,9.59453,9.87974,-5.0001,-0.65,86,14.651
2025-10-05 11:22:52.918,11.65,0,233,4.56883,9.93398,9.75229,-0.65,86,14.651
2025-10-05 11:22:52.975,11.700000000000001,0,234,4.11194,9.19522,10.63979,-1.137,101,14.651
2025-10-05 11:22:52.975,11.700000000000001,0,234,9.59453,10.54086,-3.39124,-1.137,101,14.651
2025-10-05 11:22:53.144,11.850000000000001,0,237,4.11194,10.10991,9.77481,-0.812,101,14.651
2025-10-05 11:22:53.243,11.950000000000001,0,239,3.65506,10.66301,9.35982,-0.812,135,14.651
2025-10-05 11:22:53.243,11.950000000000001,0,239,9.59453,10.08211,-4.57835,-0.812,135,14.651
2025-10-05 11:22:53.243,11.950000000000001,0,239,-8.37618,15.73539,1.70589,-0.65,61,17.907
2025-10-05 11:22:53.318,12.05,0,241,3.65506,7.28333,12.17616,-0.812,116,14.651
2025-10-05 11:22:53.318,12.05,0,241,9.59453,10.72345,-2.76008,-0.812,116,14.651
2025-10-05 11:22:53.375,12.100000000000001,0,242,4.11194,9.4088,10.45141,-0.65,102,14.651
2025-10-05 11:22:53.375,12.100000000000001,0,242,9.59453,9.72686,-5.29136,-0.65,102,14.651
2025-10-05 11:22:53.417,12.15,0,243,3.65506,9.91085,10.15288,-0.65,118,14.651
2025-10-05 11:22:53.417,12.15,0,243,9.13765,10.98437,-3.24229,-0.65,118,14.651
2025-10-05 11:22:53.476,12.200000000000001,0,244,3.65506,7.09726,12.28555,-0.65,107,14.651
2025-10-05 11:22:53.476,12.200000000000001,0,244,9.13765,11.26304,-2.07669,-0.65,107,14.651
2025-10-05 11:22:53.518,12.25,0,245,9.13765,10.53765,-4.48627,-0.65,90,14.651
2025-10-05 11:22:53.518,12.25,0,245,3.65506,12.32353,7.03111,-0.65,90,14.651
2025-10-05 11:22:53.575,12.3,0,246,-7.61471,14.02327,3.22229,-0.65,90,16.279
2025-10-05 11:22:53.817,12.55,0,251,3.452,8.80687,10.09945,-0.65,100,13.837
2025-10-05 11:22:53.918,12.65,0,253,3.452,6.82843,11.52963,-0.487,146,13.837
2025-10-05 11:22:53.918,12.65,0,253,8.63,10.53478,-2.4531,-0.487,146,13.837
2025-10-05 11:22:53.975,12.700000000000001,0,254,3.452,5.74544,12.10578,-0.65,121,13.837
2025-10-05 11:22:53.975,12.700000000000001,0,254,8.63,10.49006,-2.63778,-0.65,121,13.837
2025-10-05 11:22:54.176,12.9,0,258,3.0205,8.40818,10.56671,-0.812,86,13.837
2025-10-05 11:22:54.176,12.9,0,258,8.1985,10.94305,-2.12379,-0.812,86,13.837
2025-10-05 11:22:54.275,13.0,0,260,3.452,5.34004,12.28999,-0.65,126,13.837
2025-10-05 11:22:54.275,13.0,0,260,-18.96062,29.51032,-57.74015,-0.162,50,67.56
2025-10-05 11:22:54.275,13.0,0,260,2.10674,15.58575,-65.70339,-0.162,50,67.56
2025-10-05 11:22:54.375,13.100000000000001,0,262,3.0205,2.55304,13.26027,-0.974,140,13.837
2025-10-05 11:22:54.375,13.100000000000001,0,262,-7.81777,15.18583,5.38014,-0.65,75,17.907
2025-10-05 11:22:54.418,13.15,0,263,3.0205,6.91946,11.59629,-0.65,82,13.837
2025-10-05 11:22:54.418,13.15,0,263,6.92939,6.68384,14.12421,-0.65,53,17.093
2025-10-05 11:22:54.418,13.15,0,263,1.59909,14.0447,-9.61107,-0.65,53,17.093
2025-10-05 11:22:54.475,13.200000000000001,0,264,8.1985,11.01227,-1.72935,-0.487,94,13.837
2025-10-05 11:22:54.517,13.25,0,265,2.589,4.23773,-12.91569,-0.812,122,13.837
2025-10-05 11:22:55.076,13.8,0,276,15.30556,52.26281,-2.91786,-4.548,51,54.536
2025-10-05 11:22:55.218,13.950000000000001,0,279,-3.19818,10.17304,-4.01749,-0.487,96,11.396
2025-10-05 11:22:55.218,13.950000000000001,0,279,-7.81777,3.48334,7.52384,-0.487,96,11.396
2025-10-05 11:22:55.418,14.15,0,283,-5.93947,13.3931,-0.1138,-0.812,95,14.651
2025-10-05 11:22:55.576,14.3,0,286,-6.59941,14.77675,1.76475,-0.65,80,16.279
2025-10-05 11:22:55.675,14.4,0,288,-5.02571,13.71702,-1.11854,-0.812,125,14.651
2025-10-05 11:22:55.775,14.5,0,290,-5.48259,13.51342,-1.41211,-0.812,107,14.651
2025-10-05 11:22:55.876,14.600000000000001,0,292,-5.02571,13.63443,-1.87348,-0.65,89,14.651
2025-10-05 11:22:56.474,15.200000000000001,0,304,-3.95965,8.8873,0.86255,-0.65,82,9.768
2025-10-05 11:22:56.818,15.55,0,311,-3.65506,8.9588,1.3369,-0.487,75,9.768
2025-10-05 11:22:56.976,15.700000000000001,0,314,-3.35047,9.17421,-0.12262,-0.487,55,9.768
2025-10-05 11:22:57.118,15.850000000000001,0,317,-3.95965,8.88573,-0.87852,-0.65,56,9.768
2025-10-05 11:22:57.218,15.950000000000001,0,319,-3.95965,8.92663,-0.20827,-0.65,128,9.768
2025-10-05 11:22:57.274,16.0,0,320,-3.35047,9.17486,0.05527,-0.65,98,9.768
2025-10-05 11:22:57.674,16.400000000000002,0,328,-12.84348,35.16419,-0.68954,-6.821,46,37.443
2025-10-05 11:22:57.674,16.400000000000002,0,328,26.85454,20.25299,-16.44995,-6.821,46,37.443
