curr_timestamp,timestamp,Radar id,Frame number,x,y,z,doppler,snr,range
2025-10-05 13:35:29.889,3.5,0,70,2.96974,9.08717,4.53592,-0.162,89,10.582
2025-10-05 13:35:29.889,3.5,0,70,-1.77677,48.12336,-30.45436,-0.162,54,56.978
2025-10-05 13:35:29.889,3.5,0,70,17.76765,50.2234,20.20898,-0.162,54,56.978
2025-10-05 13:35:30.089,3.7,0,74,7.58933,7.34869,-0.60778,-0.162,94,10.582
2025-10-05 13:35:30.457,4.05,0,81,4.7465,7.53534,-0.9261,-0.162,64,8.954
2025-10-05 13:35:30.457,4.05,0,81,1.39603,3.48141,8.13014,-0.162,64,8.954
2025-10-05 13:35:30.489,4.1000000000000005,0,82,2.43671,5.15744,7.92907,-0.65,116,9.768
2025-10-05 13:35:30.489,4.1000000000000005,0,82,2.23365,6.57413,5.65331,-0.162,92,8.954
2025-10-05 13:35:30.489,4.1000000000000005,0,82,5.30491,6.53503,-3.05278,-0.162,92,8.954
2025-10-05 13:35:30.536,4.15,0,83,5.02571,6.68345,-3.20032,-0.162,64,8.954
2025-10-05 13:35:30.536,4.15,0,83,1.67524,4.40145,7.61506,-0.162,64,8.954
2025-10-05 13:35:30.594,4.2,0,84,1.95444,4.41582,7.53983,-0.487,137,8.954
2025-10-05 13:35:30.594,4.2,0,84,5.30491,7.03023,-1.61308,-0.487,137,8.954
2025-10-05 13:35:30.693,4.3,0,86,4.06118,6.96001,-1.14886,-0.325,103,8.14
2025-10-05 13:35:30.693,4.3,0,86,1.01529,4.28348,6.84659,-0.325,103,8.14
2025-10-05 13:35:30.757,4.3500000000000005,0,87,5.30491,5.99692,-4.00788,-0.162,69,8.954
2025-10-05 13:35:30.757,4.3500000000000005,0,87,1.95444,6.16581,6.19122,-0.162,69,8.954
2025-10-05 13:35:30.861,4.45,0,89,12.20892,18.9234,-19.99687,-9.907,56,30.117
2025-10-05 13:35:30.861,4.45,0,89,1.67524,5.46699,6.89013,-0.325,132,8.954
2025-10-05 13:35:30.861,4.45,0,89,5.30491,6.99341,-1.76589,-0.325,132,8.954
2025-10-05 13:35:30.993,4.6000000000000005,0,92,4.06118,7.03473,-0.52354,-0.162,63,8.14
2025-10-05 13:35:30.993,4.6000000000000005,0,92,1.01529,3.45849,7.29813,-0.162,63,8.14
2025-10-05 13:35:31.239,4.8500000000000005,0,97,1.42141,18.73016,-12.90728,-4.548,52,22.791
2025-10-05 13:35:31.239,4.8500000000000005,0,97,9.23918,20.08826,5.526,-4.548,52,22.791
2025-10-05 13:35:32.301,5.9,0,118,5.86333,3.9037,-5.52728,-0.162,45,8.954
2025-10-05 13:35:32.338,5.95,0,119,2.43671,3.69513,12.24829,-0.162,113,13.024
2025-10-05 13:35:32.538,6.15,0,123,-5.6095,3.28387,8.34986,-6.821,50,10.582
2025-10-05 13:35:32.538,6.15,0,123,6.59941,6.81403,4.68906,-6.659,55,10.582
2025-10-05 13:35:32.837,6.45,0,129,22.18419,22.07645,20.55341,-3.411,49,37.443
2025-10-05 13:35:34.087,7.7,0,154,1.26912,4.88952,6.38253,-0.162,55,8.14
2025-10-05 13:35:34.087,7.7,0,154,4.56883,5.84021,-3.35745,-0.162,55,8.14
2025-10-05 13:35:34.188,7.800000000000001,0,156,-21.14351,33.73801,2.33998,-8.283,47,39.885
2025-10-05 13:35:34.188,7.800000000000001,0,156,-1.24374,39.08429,7.85163,-8.283,47,39.885
2025-10-05 13:35:34.445,8.05,0,161,-5.93947,28.64196,-12.33271,-7.958,45,31.745
2025-10-05 13:35:34.445,8.05,0,161,11.87895,10.51345,27.49714,-7.958,45,31.745
2025-10-05 13:35:35.186,8.8,0,176,7.71624,13.39397,0.49081,-4.548,49,15.465
2025-10-05 13:35:35.186,8.8,0,176,2.41132,14.72271,4.07518,-4.548,49,15.465
2025-10-05 13:35:35.186,8.8,0,176,-5.78718,45.24577,8.48207,-0.162,49,46.396
2025-10-05 13:35:35.349,8.950000000000001,0,179,-5.78718,46.02779,0.75349,-0.162,48,46.396
2025-10-05 13:35:36.554,10.15,0,203,1.82753,5.38858,7.93916,-0.162,57,9.768
2025-10-05 13:35:36.757,10.350000000000001,0,207,-11.44745,30.95868,-4.92531,-3.248,60,33.373
2025-10-05 13:35:36.757,10.350000000000001,0,207,1.77677,47.73915,-31.05317,-0.162,51,56.978
2025-10-05 13:35:36.790,10.4,0,208,5.02571,7.36395,-0.82625,-0.162,88,8.954
2025-10-05 13:35:36.957,10.55,0,211,-4.06118,13.47147,8.18813,-0.162,145,16.279
2025-10-05 13:35:37.157,10.75,0,215,-1.59909,5.10041,-1.9732,-3.248,46,5.698
2025-10-05 13:35:37.157,10.75,0,215,-5.3303,1.97968,0.36559,-3.248,46,5.698
2025-10-05 13:35:37.293,10.9,0,218,-11.87895,28.1414,-8.64219,-3.573,82,31.745
2025-10-05 13:35:37.536,11.15,0,223,-10.60983,28.07132,-7.49342,-3.248,49,30.931
2025-10-05 13:35:37.736,11.350000000000001,0,227,-3.55353,12.58776,9.69225,-0.162,133,16.279
2025-10-05 13:35:38.198,11.8,0,236,-10.66059,26.33885,2.05851,-3.086,53,28.489
2025-10-05 13:35:38.240,11.850000000000001,0,237,3.85812,12.35672,8.46204,-0.162,108,15.465
2025-10-05 13:35:38.240,11.850000000000001,0,237,10.12756,7.88796,-8.6251,-0.162,108,15.465
2025-10-05 13:35:38.339,11.950000000000001,0,239,-10.356,25.65209,-0.79271,-3.411,50,27.675
2025-10-05 13:35:38.397,12.0,0,240,18.98601,16.51885,-11.51365,-3.411,54,27.675
2025-10-05 13:35:38.397,12.0,0,240,-10.356,25.63273,-1.27325,-3.411,54,27.675
2025-10-05 13:35:38.801,12.4,0,248,-20.10283,7.46688,16.17517,-3.411,57,26.861
2025-10-05 13:35:38.801,12.4,0,248,-10.88903,23.63459,-6.65954,-3.411,57,26.861
2025-10-05 13:35:38.938,12.55,0,251,6.49788,19.75333,15.68541,-3.086,69,26.047
2025-10-05 13:35:39.637,13.25,0,265,-34.24081,40.67818,22.6441,-6.334,49,57.792
2025-10-05 13:35:39.637,13.25,0,265,16.21933,41.82028,-36.44036,-6.334,49,57.792
2025-10-05 13:35:40.241,13.850000000000001,0,277,-9.59453,18.03733,-8.09919,-2.761,55,21.977
2025-10-05 13:35:40.509,14.100000000000001,0,282,-8.57924,19.21073,-2.28616,-2.761,79,21.163
2025-10-05 13:35:40.641,14.25,0,285,-7.61471,16.13103,-9.79276,-2.761,59,20.349
2025-10-05 13:35:40.741,14.350000000000001,0,287,-8.24927,18.15191,-4.06815,-3.248,58,20.349
2025-10-05 13:35:40.787,14.4,0,288,12.69118,15.86977,1.08459,-3.086,60,20.349
2025-10-05 13:35:40.841,14.450000000000001,0,289,6.14253,2.31275,-6.09005,-0.162,88,8.954
2025-10-05 13:35:40.945,14.55,0,291,-7.9193,17.73964,-2.05365,-2.599,62,19.535
2025-10-05 13:35:41.045,14.65,0,293,-7.9193,17.80624,-1.36014,-2.761,69,19.535
2025-10-05 13:35:41.088,14.700000000000001,0,294,-7.31012,17.91738,-2.67524,-2.923,63,19.535
2025-10-05 13:35:41.245,14.850000000000001,0,297,-7.31012,17.93909,-2.52562,-3.086,64,19.535
2025-10-05 13:35:41.288,14.9,0,298,1.39603,1.51755,8.713,-0.162,74,8.954
2025-10-05 13:35:41.288,14.9,0,298,4.4673,7.75726,0.19076,-0.162,74,8.954
2025-10-05 13:35:41.345,14.950000000000001,0,299,-7.00553,17.16777,-2.58414,-2.761,73,18.721
2025-10-05 13:35:41.445,15.05,0,301,-7.00553,16.69803,-4.75248,-2.923,82,18.721
2025-10-05 13:35:41.486,15.100000000000001,0,302,-7.00553,17.31301,-1.29217,-2.923,64,18.721
2025-10-05 13:35:41.686,15.3,0,306,-13.40189,6.65385,9.83812,-2.923,54,17.907
2025-10-05 13:35:41.686,15.3,0,306,-6.14253,16.41926,-3.65377,-2.923,54,17.907
2025-10-05 13:35:41.686,15.3,0,306,4.7465,7.4342,-1.54,-0.162,73,8.954
2025-10-05 13:35:41.686,15.3,0,306,1.39603,4.51606,7.60425,-0.162,73,8.954
2025-10-05 13:35:41.786,15.4,0,308,5.02571,6.6569,-3.25518,-0.162,94,8.954
2025-10-05 13:35:41.786,15.4,0,308,1.67524,5.80517,6.60771,-0.162,94,8.954
2025-10-05 13:35:41.987,15.600000000000001,0,312,-5.86333,16.05623,0.04899,-3.086,58,17.093
2025-10-05 13:35:42.050,15.65,0,313,-6.09177,15.05239,-1.15541,-3.248,70,16.279
2025-10-05 13:35:42.150,15.75,0,315,-6.09177,15.08144,0.6779,-2.923,67,16.279
2025-10-05 13:35:42.186,15.8,0,316,-6.59941,14.86335,-0.74007,-2.761,93,16.279
2025-10-05 13:35:42.286,15.9,0,318,-6.26944,14.13659,-0.17465,-3.086,78,15.465
2025-10-05 13:35:42.349,15.950000000000001,0,319,-6.26944,13.98262,-2.08809,-3.086,65,15.465
2025-10-05 13:35:42.449,16.05,0,321,-6.75171,13.73608,-2.21679,-3.086,66,15.465
2025-10-05 13:35:42.488,16.1,0,322,-6.26944,14.12974,-0.47348,-2.761,68,15.465
2025-10-05 13:35:42.552,16.150000000000002,0,323,-5.93947,13.39185,0.21573,-2.599,56,14.651
2025-10-05 13:35:42.685,16.3,0,326,-6.39636,12.9277,-2.57422,-3.086,76,14.651
2025-10-05 13:35:42.753,16.35,0,327,-5.93947,13.34177,1.17698,-2.923,109,14.651
2025-10-05 13:35:42.789,16.400000000000002,0,328,-5.48259,13.48521,1.65999,-3.086,66,14.651
2025-10-05 13:35:42.953,16.55,0,331,-5.6095,12.497,1.95827,-2.761,102,13.837
2025-10-05 13:35:42.986,16.6,0,332,-5.6095,12.62554,0.77806,-2.599,99,13.837
2025-10-05 13:35:43.253,16.85,0,337,-4.87341,11.39383,4.00532,-2.923,63,13.024
2025-10-05 13:35:43.290,16.900000000000002,0,338,3.0205,13.50376,-0.0366,-7.796,47,13.837
2025-10-05 13:35:43.457,17.05,0,341,-5.27953,11.80263,1.56098,-2.599,70,13.024
2025-10-05 13:35:43.690,17.3,0,346,-4.61959,10.01647,2.86165,-2.761,93,11.396
2025-10-05 13:35:44.293,17.900000000000002,0,358,21.11813,74.82254,33.49218,-2.111,46,84.653
2025-10-05 13:35:44.293,17.900000000000002,0,358,-71.27367,40.67372,20.78042,-2.111,46,84.653
2025-10-05 13:35:44.797,18.400000000000002,0,368,-6.34559,2.35117,-4.5233,-2.923,54,8.14
2025-10-05 13:35:45.097,18.7,0,374,38.58119,48.23586,-3.41585,-5.684,51,61.862
2025-10-05 13:35:45.097,18.7,0,374,5.78718,39.23446,-47.47673,-5.684,51,61.862
2025-10-05 13:35:46.437,20.05,0,401,1.01529,3.42163,7.31549,-0.162,59,8.14
2025-10-05 13:35:46.437,20.05,0,401,4.06118,6.84865,-1.69042,-0.162,59,8.14
2025-10-05 13:35:46.705,20.3,0,406,0.0,53.42462,-5.64505,-0.162,53,53.722
2025-10-05 13:35:46.735,20.35,0,407,4.4673,7.6638,-1.2156,-0.162,56,8.954
2025-10-05 13:35:46.735,20.35,0,407,1.11682,4.0732,7.89494,-0.162,56,8.954
2025-10-05 13:35:47.005,20.6,0,412,1.01529,2.15188,-7.78417,-0.487,54,8.14
2025-10-05 13:35:47.005,20.6,0,412,4.06118,7.05264,-0.14793,-0.487,54,8.14
2025-10-05 13:35:47.041,20.650000000000002,0,413,1.11682,1.13775,-8.81059,-0.162,52,8.954
2025-10-05 13:35:47.041,20.650000000000002,0,413,4.18809,7.82062,1.21082,-0.162,52,8.954
2025-10-05 13:35:47.309,20.900000000000002,0,418,-27.71754,68.61794,-3.14206,-6.984,46,74.071
2025-10-05 13:35:47.309,20.900000000000002,0,418,0.0,73.97901,3.69619,-6.984,46,74.071
2025-10-05 13:35:48.143,21.75,0,435,5.30491,6.88857,-2.13865,-0.162,48,8.954
2025-10-05 13:35:48.143,21.75,0,435,3.24894,51.43842,-7.57153,-0.162,46,52.094
2025-10-05 13:35:48.387,22.0,0,440,2.36056,71.22318,-25.53547,-0.162,45,75.699
2025-10-05 13:35:48.647,22.25,0,445,11.04133,16.28335,13.04393,-0.162,46,23.605
2025-10-05 13:35:48.647,22.25,0,445,2.94435,23.36938,-1.5509,-0.162,46,23.605
2025-10-05 13:35:48.786,22.400000000000002,0,448,1.82753,5.9766,7.50648,-0.162,99,9.768
2025-10-05 13:35:48.786,22.400000000000002,0,448,7.00553,5.48004,-4.03714,-0.162,99,9.768
2025-10-05 13:35:49.085,22.700000000000003,0,454,7.9193,6.22619,-3.2388,-0.162,47,10.582
2025-10-05 13:35:49.085,22.700000000000003,0,454,3.95965,9.16151,3.51545,-0.162,47,10.582
2025-10-05 13:35:49.253,22.85,0,457,5.02571,6.79885,-2.94723,-0.162,96,8.954
2025-10-05 13:35:49.253,22.85,0,457,1.39603,5.81909,6.66014,-0.162,96,8.954
2025-10-05 13:35:49.353,22.950000000000003,0,459,1.67524,4.74843,7.40367,-0.162,97,8.954
2025-10-05 13:35:49.353,22.950000000000003,0,459,5.02571,7.23518,-1.60085,-0.162,97,8.954
2025-10-05 13:35:49.653,23.25,0,465,6.09177,5.78163,-4.98698,-0.162,74,9.768
2025-10-05 13:35:49.653,23.25,0,465,2.7413,7.45883,5.67961,-0.162,74,9.768
2025-10-05 13:35:50.257,23.85,0,477,5.86333,4.9449,-4.61927,-0.162,79,8.954
2025-10-05 13:35:50.257,23.85,0,477,2.51285,7.06251,4.89641,-0.162,79,8.954
2025-10-05 13:35:50.257,23.85,0,477,6.92939,5.03203,-6.21553,-0.162,100,10.582
