curr_timestamp,timestamp,Radar id,Frame number,x,y,z,doppler,snr,range
2025-10-05 13:39:46.869,13.9,0,278,1.62447,19.10077,-17.63435,-0.162,58,26.047
2025-10-05 13:39:47.248,14.3,0,286,7.767,19.34601,18.20193,-1.624,76,27.675
2025-10-05 13:39:47.248,14.3,0,286,18.12301,19.75628,-6.86666,-1.624,76,27.675
2025-10-05 13:39:47.405,14.450000000000001,0,289,0.0,33.82988,-4.9268,-0.325,61,34.187
2025-10-05 13:39:47.652,14.700000000000001,0,294,-68.6339,48.04725,12.12281,-10.07,47,84.653
2025-10-05 13:39:47.851,14.9,0,298,16.75236,19.46067,-7.88384,-1.624,72,26.861
2025-10-05 13:39:47.851,14.9,0,298,6.70094,6.26514,25.24598,-1.624,72,26.861
2025-10-05 13:39:48.052,15.100000000000001,0,302,7.53856,15.19399,20.82851,-1.462,102,26.861
2025-10-05 13:39:48.052,15.100000000000001,0,302,18.4276,17.73777,-8.20423,-1.462,102,26.861
2025-10-05 13:39:48.052,15.100000000000001,0,302,3.55353,10.64643,19.83591,-0.65,68,22.791
2025-10-05 13:39:48.052,15.100000000000001,0,302,12.79271,18.64581,-2.84912,-0.65,68,22.791
2025-10-05 13:39:48.210,15.25,0,305,1.09144,34.07372,-7.92721,-0.325,65,35.001
2025-10-05 13:39:48.414,15.450000000000001,0,309,1.11682,35.25653,-6.1985,-0.162,46,35.815
2025-10-05 13:39:48.450,15.5,0,310,7.31012,16.66828,18.63275,-1.462,92,26.047
2025-10-05 13:39:48.450,15.5,0,310,16.24471,18.82738,-7.75162,-1.462,92,26.047
2025-10-05 13:39:48.450,15.5,0,310,4.11194,5.97012,20.74721,-0.487,105,21.977
2025-10-05 13:39:48.450,15.5,0,310,12.33583,18.14806,-1.21343,-0.487,105,21.977
2025-10-05 13:39:48.514,15.55,0,311,11.65051,17.5348,-6.30821,-0.65,77,21.977
2025-10-05 13:39:48.514,15.55,0,311,4.11194,13.26681,17.03176,-0.65,77,21.977
2025-10-05 13:39:48.514,15.55,0,311,4.26424,9.86823,-20.09656,-0.162,98,22.791
2025-10-05 13:39:48.514,15.55,0,311,12.79271,18.86068,-0.2422,-0.162,98,22.791
2025-10-05 13:39:48.551,15.600000000000001,0,312,6.29483,16.33724,18.1708,-1.299,85,25.233
2025-10-05 13:39:48.551,15.600000000000001,0,312,16.52392,17.32094,-7.9783,-1.299,85,25.233
2025-10-05 13:39:48.551,15.600000000000001,0,312,4.11194,3.21163,21.34888,-0.65,110,21.977
2025-10-05 13:39:48.551,15.600000000000001,0,312,12.33583,18.13501,-1.39501,-0.65,110,21.977
2025-10-05 13:39:48.652,15.700000000000001,0,314,7.86853,16.33362,17.55013,-1.462,105,25.233
2025-10-05 13:39:48.652,15.700000000000001,0,314,17.31077,16.87562,-7.22901,-1.462,105,25.233
2025-10-05 13:39:48.652,15.700000000000001,0,314,4.26424,5.16434,21.78493,-0.487,138,22.791
2025-10-05 13:39:48.652,15.700000000000001,0,314,12.79271,18.79163,-1.63049,-0.487,138,22.791
2025-10-05 13:39:48.751,15.8,0,316,7.08168,14.18324,19.63145,-1.462,99,25.233
2025-10-05 13:39:48.751,15.8,0,316,15.73706,18.91291,-5.59954,-1.462,99,25.233
2025-10-05 13:39:48.751,15.8,0,316,4.26424,10.73421,19.64766,-0.65,100,22.791
2025-10-05 13:39:48.751,15.8,0,316,12.79271,18.73913,-2.15151,-0.65,100,22.791
2025-10-05 13:39:48.814,15.850000000000001,0,317,11.65051,18.5576,-1.69655,-0.812,77,21.977
2025-10-05 13:39:48.814,15.850000000000001,0,317,4.11194,10.13402,19.06281,-0.812,77,21.977
2025-10-05 13:39:48.913,15.950000000000001,0,319,7.08168,14.82965,19.14783,-1.787,79,25.233
2025-10-05 13:39:48.913,15.950000000000001,0,319,16.52392,16.11077,-10.20349,-1.787,79,25.233
2025-10-05 13:39:48.913,15.950000000000001,0,319,13.02115,17.70216,0.28326,-0.812,87,21.977
2025-10-05 13:39:48.913,15.950000000000001,0,319,4.11194,7.04925,-20.40581,-0.812,87,21.977
2025-10-05 13:39:48.950,16.0,0,320,7.08168,15.71862,18.42506,-1.624,123,25.233
2025-10-05 13:39:48.950,16.0,0,320,16.52392,17.10942,-8.42235,-1.624,123,25.233
2025-10-05 13:39:48.950,16.0,0,320,4.97494,7.43448,20.96224,-0.487,122,22.791
2025-10-05 13:39:48.950,16.0,0,320,13.50342,18.35658,-0.36179,-0.487,122,22.791
2025-10-05 13:39:49.014,16.05,0,321,6.09177,17.29354,16.12814,-1.462,76,24.419
2025-10-05 13:39:49.050,16.1,0,322,4.79727,12.43198,17.47654,-0.325,77,21.977
2025-10-05 13:39:49.050,16.1,0,322,13.02115,17.12484,-4.49296,-0.325,77,21.977
2025-10-05 13:39:49.118,16.150000000000002,0,323,6.09177,17.44011,15.96952,-1.299,97,24.419
2025-10-05 13:39:49.118,16.150000000000002,0,323,15.22942,16.7634,-9.1294,-1.299,97,24.419
2025-10-05 13:39:49.118,16.150000000000002,0,323,0.0,34.90601,-2.57313,-0.162,79,35.001
2025-10-05 13:39:49.150,16.2,0,324,13.02115,17.61974,-1.72961,-0.487,123,21.977
2025-10-05 13:39:49.150,16.2,0,324,4.79727,2.42279,21.30994,-0.487,123,21.977
2025-10-05 13:39:49.150,16.2,0,324,1.11682,34.43123,-9.79465,-0.325,59,35.815
2025-10-05 13:39:49.217,16.25,0,325,3.42662,11.18329,-18.60617,-0.162,59,21.977
2025-10-05 13:39:49.250,16.3,0,326,4.11194,6.66585,20.53425,-0.812,76,21.977
2025-10-05 13:39:49.250,16.3,0,326,13.02115,17.37201,-3.41467,-0.812,76,21.977
2025-10-05 13:39:49.418,16.45,0,329,3.42662,6.62982,20.67126,-0.487,90,21.977
2025-10-05 13:39:49.418,16.45,0,329,12.33583,17.8367,-3.56042,-0.487,90,21.977
2025-10-05 13:39:49.418,16.45,0,329,-3.07127,7.78988,-3.1707,-0.162,113,8.954
2025-10-05 13:39:49.418,16.45,0,329,-6.42174,3.72409,5.00607,-0.162,113,8.954
2025-10-05 13:39:49.450,16.5,0,330,6.85324,16.55734,16.58856,-1.787,97,24.419
2025-10-05 13:39:49.450,16.5,0,330,15.99089,17.00743,-7.16461,-1.787,97,24.419
2025-10-05 13:39:49.450,16.5,0,330,0.0,33.62065,-6.1956,-0.162,69,34.187
2025-10-05 13:39:49.517,16.55,0,331,-2.51285,7.14907,-4.76914,-0.162,118,8.954
2025-10-05 13:39:49.517,16.55,0,331,-6.14253,5.12256,4.02454,-0.162,118,8.954
2025-10-05 13:39:49.550,16.6,0,332,4.79727,10.356,18.78128,-0.487,66,21.977
2025-10-05 13:39:49.550,16.6,0,332,13.70648,16.9608,-2.73145,-0.487,66,21.977
2025-10-05 13:39:49.718,16.75,0,335,11.65051,18.28811,-3.57883,-0.487,88,21.977
2025-10-05 13:39:49.718,16.75,0,335,3.42662,15.05639,15.63843,-0.487,88,21.977
2025-10-05 13:39:49.754,16.8,0,336,4.26424,13.70891,17.70083,-0.487,78,22.791
2025-10-05 13:39:49.854,16.900000000000002,0,338,-2.96974,5.94787,-8.2325,-0.65,85,10.582
2025-10-05 13:39:49.854,16.900000000000002,0,338,-6.59941,7.87179,2.54032,-0.65,85,10.582
2025-10-05 13:39:49.922,16.95,0,339,-2.28441,6.98429,-9.75061,-0.162,93,12.21
2025-10-05 13:39:50.154,17.2,0,344,1.21835,15.99557,-11.1483,-0.487,83,19.535
2025-10-05 13:39:50.154,17.2,0,344,8.52847,13.99937,10.62592,-0.487,83,19.535
2025-10-05 13:39:50.200,17.25,0,345,1.16759,14.20185,-12.14215,-0.325,51,18.721
2025-10-05 13:39:50.200,17.25,0,345,8.75692,15.30536,6.28889,-0.325,51,18.721
2025-10-05 13:39:50.255,17.3,0,346,6.6248,19.74972,11.1024,-1.299,78,23.605
2025-10-05 13:39:50.255,17.3,0,346,15.45786,15.69384,-8.48295,-1.299,78,23.605
2025-10-05 13:39:50.458,17.5,0,350,7.10706,17.69323,12.48505,-1.787,91,22.791
2025-10-05 13:39:50.600,17.650000000000002,0,353,15.63554,8.09785,-14.47039,-1.299,94,22.791
2025-10-05 13:39:50.600,17.650000000000002,0,353,7.10706,19.28417,9.85128,-1.299,94,22.791
2025-10-05 13:39:50.700,17.75,0,355,7.10706,19.38304,9.65529,-2.274,82,22.791
2025-10-05 13:39:50.700,17.75,0,355,15.63554,11.07777,-12.33897,-2.274,82,22.791
2025-10-05 13:39:50.700,17.75,0,355,0.58379,17.44449,-6.77028,-0.487,49,18.721
2025-10-05 13:39:50.758,17.8,0,356,15.07712,13.09256,-9.17945,-0.974,86,21.977
2025-10-05 13:39:50.758,17.8,0,356,6.85324,17.70138,11.07661,-0.974,86,21.977
2025-10-05 13:39:51.499,18.55,0,371,6.59941,17.42579,10.03352,-1.462,109,21.163
2025-10-05 13:39:51.499,18.55,0,371,15.17865,7.86284,-12.47663,-1.462,109,21.163
2025-10-05 13:39:51.499,18.55,0,371,-5.68565,11.46044,-2.43802,-0.162,113,13.024
2025-10-05 13:39:51.599,18.650000000000002,0,373,15.17865,4.14508,-14.15305,-1.624,120,21.163
2025-10-05 13:39:51.599,18.650000000000002,0,373,7.25936,17.4766,9.47377,-1.624,120,21.163
2025-10-05 13:39:51.662,18.7,0,374,7.25936,17.85064,8.74864,-1.462,91,21.163
2025-10-05 13:39:51.662,18.7,0,374,15.17865,8.54135,-12.02231,-1.462,91,21.163
2025-10-05 13:39:51.662,18.7,0,374,-0.91377,14.4853,2.00164,-0.65,85,14.651
2025-10-05 13:39:51.699,18.75,0,375,6.59941,18.49004,7.90242,-1.462,88,21.163
2025-10-05 13:39:51.762,18.8,0,376,7.25936,17.59765,9.24698,-1.299,95,21.163
2025-10-05 13:39:51.762,18.8,0,376,15.17865,6.02379,-13.46122,-1.299,95,21.163
2025-10-05 13:39:51.862,18.900000000000002,0,378,7.25936,18.53889,7.17589,-0.974,84,21.163
2025-10-05 13:39:51.898,18.95,0,379,3.29971,9.19188,18.77507,-0.487,50,21.163
2025-10-05 13:39:51.898,18.95,0,379,11.87895,17.51373,0.20478,-0.487,50,21.163
2025-10-05 13:39:52.066,19.1,0,382,14.59486,5.70994,-12.97994,-1.462,90,20.349
2025-10-05 13:39:52.066,19.1,0,382,6.34559,17.6736,7.84024,-1.462,90,20.349
2025-10-05 13:39:52.066,19.1,0,382,-0.4315,13.81468,-0.66678,-0.162,89,13.837
2025-10-05 13:39:52.098,19.150000000000002,0,383,6.98015,17.47046,7.75582,-1.137,87,20.349
2025-10-05 13:39:52.166,19.200000000000003,0,384,7.61471,15.9742,10.04655,-1.299,91,20.349
2025-10-05 13:39:52.166,19.200000000000003,0,384,15.22942,6.09877,-12.04002,-1.299,91,20.349
2025-10-05 13:39:52.266,19.3,0,386,15.22942,5.69574,-12.23583,-1.137,82,20.349
2025-10-05 13:39:52.266,19.3,0,386,6.98015,16.79607,9.12478,-1.137,82,20.349
2025-10-05 13:39:52.398,19.450000000000003,0,389,1.62447,13.66489,-22.11517,-0.162,58,26.047
2025-10-05 13:39:52.398,19.450000000000003,0,389,11.3713,23.41614,0.90925,-0.162,58,26.047
2025-10-05 13:39:52.466,19.5,0,390,6.98015,15.91564,10.58594,-0.65,99,20.349
2025-10-05 13:39:52.466,19.5,0,390,14.59486,9.81884,-10.23096,-0.65,99,20.349
2025-10-05 13:39:52.666,19.700000000000003,0,394,3.42662,11.00565,18.71179,-0.162,51,21.977
2025-10-05 13:39:52.666,19.700000000000003,0,394,11.65051,18.47339,-2.44886,-0.162,51,21.977
2025-10-05 13:39:52.766,19.8,0,396,6.70094,16.97817,6.96179,-1.462,90,19.535
2025-10-05 13:39:52.870,19.900000000000002,0,398,7.31012,16.43734,7.61599,-1.299,104,19.535
2025-10-05 13:39:52.902,19.950000000000003,0,399,-1.82753,6.87097,12.81075,-0.487,61,14.651
2025-10-05 13:39:52.970,20.0,0,400,6.70094,17.85605,4.22922,-1.137,82,19.535
2025-10-05 13:39:53.002,20.05,0,401,7.31012,16.14062,8.22618,-0.974,69,19.535
2025-10-05 13:39:53.102,20.150000000000002,0,403,7.31012,16.9283,6.45154,-1.137,94,19.535
2025-10-05 13:39:53.202,20.25,0,405,7.58933,15.57823,7.0858,-0.974,66,18.721
2025-10-05 13:39:53.202,20.25,0,405,14.59486,3.73668,-11.11373,-0.974,66,18.721
2025-10-05 13:39:53.448,20.5,0,410,14.01107,4.53568,-11.55878,-1.137,76,18.721
2025-10-05 13:39:53.448,20.5,0,410,7.00553,16.65125,4.91387,-1.137,76,18.721
2025-10-05 13:39:53.548,20.6,0,412,7.00553,17.17314,2.54823,-0.974,96,18.721
2025-10-05 13:39:53.650,20.700000000000003,0,414,16.04165,60.81155,13.40077,-0.325,49,64.304
2025-10-05 13:39:53.650,20.700000000000003,0,414,38.09893,17.87798,-48.61902,-0.325,49,64.304
2025-10-05 13:39:53.748,20.8,0,416,7.00553,17.22767,2.14883,-0.974,79,18.721
2025-10-05 13:39:53.806,20.85,0,417,7.00553,17.05579,3.24193,-0.974,65,18.721
2025-10-05 13:39:53.948,21.0,0,420,-13.80801,13.03396,51.9911,-10.07,46,55.35
2025-10-05 13:39:53.948,21.0,0,420,5.178,28.98835,46.86666,-10.07,46,55.35
2025-10-05 13:39:54.252,21.3,0,426,6.70094,15.98308,4.50681,-1.137,91,17.907
2025-10-05 13:39:54.309,21.35,0,427,7.25936,16.0643,3.14848,-0.974,98,17.907
2025-10-05 13:39:54.352,21.400000000000002,0,428,-4.06118,6.93816,14.15584,-0.162,50,16.279
2025-10-05 13:39:54.410,21.450000000000003,0,429,6.70094,16.27762,3.28775,-0.812,90,17.907
2025-10-05 13:39:54.910,21.950000000000003,0,439,6.92939,15.58792,1.08796,-0.487,69,17.093
2025-10-05 13:39:55.214,22.25,0,445,7.46241,15.33632,1.13714,-1.137,112,17.093
2025-10-05 13:39:55.414,22.450000000000003,0,449,-19.49366,0.37417,-1.21852,-5.197,46,19.535
2025-10-05 13:39:55.452,22.5,0,450,7.46241,15.30999,1.44913,-0.65,73,17.093
2025-10-05 13:39:55.950,23.0,0,460,-1.21835,6.37999,7.29508,-0.65,83,9.768
2025-10-05 13:39:56.018,23.05,0,461,7.10706,14.35025,-2.92901,-0.974,87,16.279
2025-10-05 13:39:56.150,23.200000000000003,0,464,-1.52294,11.76855,2.87317,-0.162,103,12.21
2025-10-05 13:39:57.056,24.1,0,482,-3.07127,7.81326,-3.11265,-0.162,106,8.954
2025-10-05 13:39:57.056,24.1,0,482,-6.42174,2.76089,5.59527,-0.162,106,8.954
2025-10-05 13:39:57.358,24.400000000000002,0,488,-8.17312,16.7245,1.99468,-2.599,57,18.721
2025-10-05 13:39:57.358,24.400000000000002,0,488,8.17312,13.5255,-10.03736,-2.599,57,18.721
2025-10-05 13:39:57.600,24.650000000000002,0,493,-0.4315,13.6518,-2.21775,-0.65,87,13.837
2025-10-05 13:39:57.999,25.05,0,501,6.041,12.21569,-2.39988,-1.624,103,13.837
2025-10-05 13:39:58.966,26.0,0,520,-2.53824,5.82694,14.98743,-0.162,66,16.279
2025-10-05 13:40:00.406,27.450000000000003,0,549,16.44777,63.63519,5.19694,-10.232,49,65.932
2025-10-05 13:40:00.406,27.450000000000003,0,549,-22.61568,59.6535,-16.64225,-10.232,49,65.932
2025-10-05 13:40:00.548,27.6,0,552,-3.85812,6.40685,-13.53687,-0.162,56,15.465
2025-10-05 13:40:00.606,27.650000000000002,0,553,-16.34624,51.00179,52.33947,-3.411,51,74.885
2025-10-05 13:40:00.606,27.650000000000002,0,553,-42.03319,61.73216,5.49122,-3.411,51,74.885
2025-10-05 13:40:01.010,28.05,0,561,55.84119,58.62315,8.40008,-7.146,50,81.397
2025-10-05 13:40:01.010,28.05,0,561,30.45883,66.81914,-35.11319,-7.146,50,81.397
2025-10-05 13:40:01.851,28.900000000000002,0,578,-1.82753,10.23683,10.32147,-0.487,129,14.651
2025-10-05 13:40:02.451,29.5,0,590,-44.06378,24.33412,-3.61474,-8.77,45,50.466
2025-10-05 13:40:02.451,29.5,0,590,14.16336,47.49429,9.51443,-8.77,45,50.466
2025-10-05 13:40:02.451,29.5,0,590,-1.37065,10.83464,9.76716,-0.487,79,14.651
2025-10-05 13:40:03.222,30.25,0,605,5.27953,2.58458,-2.8017,-1.462,82,6.512
2025-10-05 13:40:03.222,30.25,0,605,2.84282,4.35462,3.91901,-1.462,82,6.512
2025-10-05 13:40:03.422,30.450000000000003,0,609,2.30979,4.82607,1.95926,-1.137,102,5.698
2025-10-05 13:40:03.422,30.450000000000003,0,609,4.44191,1.07952,-3.4013,-0.487,69,5.698
2025-10-05 13:40:03.422,30.450000000000003,0,609,2.30979,4.61816,2.40879,-0.487,69,5.698
2025-10-05 13:40:03.452,30.5,0,610,4.44191,1.34377,-3.30583,-1.137,78,5.698
2025-10-05 13:40:03.498,30.55,0,611,2.30979,4.69494,2.25549,-0.974,74,5.698
2025-10-05 13:40:03.553,30.6,0,612,2.30979,4.70317,2.23827,-1.137,102,5.698
2025-10-05 13:40:03.600,30.650000000000002,0,613,4.44191,1.29671,-3.32457,-1.137,107,5.698
2025-10-05 13:40:03.654,30.700000000000003,0,614,2.30979,3.54589,3.81528,-0.812,79,5.698
2025-10-05 13:40:03.701,30.75,0,615,4.26424,2.96579,-2.34205,-1.462,86,5.698
2025-10-05 13:40:03.701,30.75,0,615,2.13212,3.97228,3.48423,-1.462,86,5.698
2025-10-05 13:40:03.701,30.75,0,615,4.44191,1.87142,-3.03842,-0.974,68,5.698
2025-10-05 13:40:03.758,30.8,0,616,4.26424,2.77571,-2.56448,-1.137,144,5.698
2025-10-05 13:40:03.758,30.8,0,616,2.30979,4.31491,2.9174,-1.137,144,5.698
2025-10-05 13:40:03.800,30.85,0,617,2.13212,4.81446,2.17713,-1.137,91,5.698
2025-10-05 13:40:03.800,30.85,0,617,4.44191,1.99693,-2.95745,-1.137,91,5.698
2025-10-05 13:40:03.859,30.900000000000002,0,618,1.82753,3.19168,3.21326,-1.299,113,4.884
2025-10-05 13:40:03.859,30.900000000000002,0,618,3.65506,2.56193,-1.98212,-1.299,113,4.884
2025-10-05 13:40:03.859,30.900000000000002,0,618,2.13212,3.70921,3.76307,-1.299,115,5.698
2025-10-05 13:40:03.859,30.900000000000002,0,618,4.26424,3.11466,-2.14009,-1.299,115,5.698
2025-10-05 13:40:03.901,30.950000000000003,0,619,3.65506,2.88729,-1.46827,-1.299,83,4.884
2025-10-05 13:40:03.958,31.0,0,620,3.65506,2.53566,-2.01561,-1.137,97,4.884
2025-10-05 13:40:03.958,31.0,0,620,1.82753,2.8294,3.53643,-1.137,97,4.884
2025-10-05 13:40:04.000,31.05,0,621,3.65506,2.90702,-1.42881,-1.137,153,4.884
2025-10-05 13:40:04.000,31.05,0,621,1.82753,3.14528,3.25869,-1.137,153,4.884
2025-10-05 13:40:04.058,31.1,0,622,1.67524,2.72237,3.69243,-1.137,111,4.884
2025-10-05 13:40:04.058,31.1,0,622,3.50277,3.13146,-1.33277,-1.137,111,4.884
2025-10-05 13:40:04.100,31.150000000000002,0,623,1.82753,2.7967,3.56235,-1.462,85,4.884
2025-10-05 13:40:04.100,31.150000000000002,0,623,3.50277,3.19628,-1.16882,-1.137,105,4.884
2025-10-05 13:40:04.100,31.150000000000002,0,623,1.67524,2.58138,3.79233,-1.137,105,4.884
2025-10-05 13:40:04.157,31.200000000000003,0,624,1.67524,3.33836,3.14653,-0.974,120,4.884
2025-10-05 13:40:04.157,31.200000000000003,0,624,3.50277,3.04162,-1.52673,-0.974,120,4.884
2025-10-05 13:40:04.200,31.25,0,625,1.67524,2.19297,4.02941,-1.299,58,4.884
2025-10-05 13:40:04.200,31.25,0,625,3.50277,3.2459,-1.02297,-0.974,105,4.884
2025-10-05 13:40:04.200,31.25,0,625,1.52294,3.11162,3.44241,-0.974,105,4.884
2025-10-05 13:40:04.258,31.3,0,626,1.67524,2.34407,3.94343,-0.974,117,4.884
2025-10-05 13:40:04.258,31.3,0,626,3.50277,3.29684,-0.84451,-0.974,117,4.884
2025-10-05 13:40:04.299,31.35,0,627,1.67524,1.29868,4.39986,-0.974,90,4.884
2025-10-05 13:40:04.400,31.450000000000003,0,629,1.52294,0.8818,4.55574,-0.812,107,4.884
2025-10-05 13:40:04.400,31.450000000000003,0,629,3.35047,3.52002,-0.48533,-0.812,107,4.884
2025-10-05 13:40:04.458,31.5,0,630,-2.41132,9.85834,11.66955,-0.162,76,15.465
2025-10-05 13:40:04.497,31.55,0,631,1.52294,2.38938,3.97784,-0.974,97,4.884
2025-10-05 13:40:04.497,31.55,0,631,3.35047,3.5288,-0.41665,-0.974,97,4.884
2025-10-05 13:40:04.562,31.6,0,632,-3.19818,1.18199,3.49661,-0.65,56,4.884
2025-10-05 13:40:04.761,31.8,0,636,1.14221,1.80671,-3.46336,-0.974,110,4.07
2025-10-05 13:40:04.799,31.85,0,637,1.01529,1.25724,-3.73527,-0.974,120,4.07
2025-10-05 13:40:04.862,31.900000000000002,0,638,1.14221,1.95974,-3.37912,-0.974,99,4.07
2025-10-05 13:40:04.899,31.950000000000003,0,639,1.01529,2.44864,-3.08821,-0.974,99,4.07
2025-10-05 13:40:04.962,32.0,0,640,1.01529,1.78935,-3.51156,-1.137,107,4.07
2025-10-05 13:40:05.062,32.1,0,642,0.88838,1.55457,-3.65483,-1.137,99,4.07
