curr_timestamp,timestamp,Radar id,Frame number,x,y,z,doppler,snr,range
2025-10-05 14:24:05.344,17.1,0,342,1.64985,0.82931,-10.41925,-0.162,65,10.582
2025-10-05 14:24:05.508,17.25,0,345,1.726,10.61569,-8.70656,-0.65,112,13.837
2025-10-05 14:24:05.608,17.35,0,347,0.81224,8.22286,-10.06663,-0.65,84,13.024
2025-10-05 14:24:05.707,17.45,0,349,5.02571,7.13721,-1.99268,-0.162,76,8.954
2025-10-05 14:24:05.707,17.45,0,349,1.39603,1.47362,8.72054,-0.162,76,8.954
2025-10-05 14:24:05.744,17.5,0,350,-11.87895,33.97249,22.27755,-4.385,47,42.326
2025-10-05 14:24:05.744,17.5,0,350,-30.35731,29.12278,4.67183,-4.385,47,42.326
2025-10-05 14:24:05.744,17.5,0,350,7.25936,6.48521,-4.14901,-0.65,70,10.582
2025-10-05 14:24:05.744,17.5,0,350,3.29971,8.94734,4.58557,-0.65,70,10.582
2025-10-05 14:24:05.744,17.5,0,350,2.03059,7.05283,-10.75855,-0.65,95,13.024
2025-10-05 14:24:05.744,17.5,0,350,6.904,11.00326,0.93546,-0.65,95,13.024
2025-10-05 14:24:05.908,17.650000000000002,0,353,0.32997,8.12484,-6.77116,-0.487,104,10.582
2025-10-05 14:24:05.908,17.650000000000002,0,353,5.6095,8.79599,-1.77049,-0.487,104,10.582
2025-10-05 14:24:05.944,17.7,0,354,0.27921,6.41011,-6.24506,-0.325,92,8.954
2025-10-05 14:24:06.043,17.8,0,356,0.76147,4.76028,-6.55856,-0.812,96,8.14
2025-10-05 14:24:06.043,17.8,0,356,3.80735,7.11221,1.08411,-0.812,96,8.14
2025-10-05 14:24:06.111,17.85,0,357,-2.43671,7.72988,10.19429,-10.07,45,13.024
2025-10-05 14:24:06.146,17.900000000000002,0,358,0.25382,5.68543,-5.81947,-0.812,88,8.14
2025-10-05 14:24:06.146,17.900000000000002,0,358,3.55353,6.35332,3.64177,-0.812,88,8.14
2025-10-05 14:24:06.511,18.25,0,365,-1.67524,52.68903,-10.34974,-0.162,46,53.722
2025-10-05 14:24:06.647,18.400000000000002,0,368,-6.041,10.9454,-5.93133,-0.812,107,13.837
2025-10-05 14:24:06.647,18.400000000000002,0,368,0.55841,7.0425,-5.50088,-0.487,127,8.954
2025-10-05 14:24:06.647,18.400000000000002,0,368,3.90888,7.27246,3.46414,-0.487,127,8.954
2025-10-05 14:24:06.690,18.45,0,369,0.55841,6.81146,-5.7845,-0.325,92,8.954
2025-10-05 14:24:06.746,18.5,0,370,0.71071,8.82692,-7.17214,-0.812,102,11.396
2025-10-05 14:24:06.746,18.5,0,370,4.97494,9.16163,4.6015,-0.812,102,11.396
2025-10-05 14:24:06.809,18.55,0,371,-6.041,11.44433,-4.89998,-0.65,104,13.837
2025-10-05 14:24:06.809,18.55,0,371,-6.09177,4.06855,-14.5381,-0.162,137,16.279
2025-10-05 14:24:06.809,18.55,0,371,-12.69118,5.45341,8.61471,-0.162,137,16.279
2025-10-05 14:24:06.809,18.55,0,371,-9.44224,73.82524,13.82214,-0.162,50,75.699
2025-10-05 14:24:06.847,18.6,0,372,-5.86333,6.65282,-14.61318,-0.162,134,17.093
2025-10-05 14:24:06.948,18.7,0,374,-6.80247,51.86477,15.42555,-0.162,46,54.536
2025-10-05 14:24:07.194,18.95,0,379,-6.75171,13.03292,-4.87207,-0.162,104,15.465
2025-10-05 14:24:07.194,18.95,0,379,-6.14253,9.01895,-14.19862,-0.162,96,17.907
2025-10-05 14:24:07.451,19.200000000000003,0,384,1.11682,2.40768,-8.55126,-0.162,82,8.954
2025-10-05 14:24:07.451,19.200000000000003,0,384,4.18809,7.87091,-0.82277,-0.162,82,8.954
2025-10-05 14:24:07.494,19.25,0,385,-5.58412,10.09733,-11.48392,-0.162,125,16.279
2025-10-05 14:24:07.494,19.25,0,385,-11.16824,11.63168,2.23457,-0.162,125,16.279
2025-10-05 14:24:07.551,19.3,0,386,-5.78718,12.34673,-7.29703,-0.162,121,15.465
2025-10-05 14:24:07.551,19.3,0,386,-11.57436,4.52358,9.20604,-0.162,121,15.465
2025-10-05 14:24:07.693,19.450000000000003,0,389,-4.06118,7.46155,13.88708,-0.162,112,16.279
2025-10-05 14:24:07.751,19.5,0,390,-11.77742,30.93087,33.66576,-0.162,46,47.21
2025-10-05 14:24:07.794,19.55,0,391,1.92906,10.24915,-11.41987,-0.162,87,15.465
2025-10-05 14:24:07.794,19.55,0,391,-4.79727,2.50395,16.21419,-0.162,105,17.093
2025-10-05 14:24:07.893,19.650000000000002,0,393,-5.07647,10.56784,-11.29465,-0.162,152,16.279
2025-10-05 14:24:07.893,19.650000000000002,0,393,-11.67589,8.14468,7.89663,-0.162,152,16.279
2025-10-05 14:24:07.949,19.700000000000003,0,394,1.11682,6.33887,-6.22412,-0.162,74,8.954
2025-10-05 14:24:07.949,19.700000000000003,0,394,4.18809,7.60847,2.17701,-0.162,74,8.954
2025-10-05 14:24:08.051,19.8,0,396,0.83762,5.5692,-6.96065,-0.162,96,8.954
2025-10-05 14:24:08.051,19.8,0,396,-4.34038,10.45336,-10.53888,-0.162,146,15.465
2025-10-05 14:24:08.051,19.8,0,396,-10.12756,10.60324,4.91766,-0.162,146,15.465
2025-10-05 14:24:08.193,19.950000000000003,0,399,1.11682,5.72391,-6.79396,-0.487,80,8.954
2025-10-05 14:24:08.193,19.950000000000003,0,399,-5.07647,11.5383,-10.30126,-0.162,133,16.279
2025-10-05 14:24:08.193,19.950000000000003,0,399,-10.96518,22.49731,36.13342,-0.162,74,43.954
2025-10-05 14:24:08.255,20.0,0,400,-5.07647,4.06056,-14.92516,-0.325,167,16.279
2025-10-05 14:24:08.255,20.0,0,400,-11.57436,25.76982,36.80445,-0.162,74,46.396
2025-10-05 14:24:08.292,20.05,0,401,-5.48259,13.05921,-3.75015,-0.162,116,14.651
2025-10-05 14:24:08.355,20.1,0,402,1.21835,11.81259,-5.34702,-0.162,101,13.024
2025-10-05 14:24:08.393,20.150000000000002,0,403,-10.5083,49.9907,23.34296,-0.162,49,56.164
2025-10-05 14:24:08.493,20.25,0,405,-4.34038,8.12529,-12.42258,-0.65,115,15.465
2025-10-05 14:24:08.493,20.25,0,405,-10.12756,10.87644,4.27962,-0.65,115,15.465
2025-10-05 14:24:08.592,20.35,0,407,-4.82265,11.16573,-9.55239,-0.487,153,15.465
2025-10-05 14:24:08.655,20.400000000000002,0,408,-4.56883,9.81264,-9.87437,-0.812,102,14.651
2025-10-05 14:24:08.655,20.400000000000002,0,408,-10.05142,8.95116,5.78888,-0.812,102,14.651
2025-10-05 14:24:08.655,20.400000000000002,0,408,-10.5083,5.01254,8.89469,-0.162,128,14.651
2025-10-05 14:24:08.655,20.400000000000002,0,408,-5.02571,11.53522,-7.50642,-0.162,128,14.651
2025-10-05 14:24:08.755,20.5,0,410,-4.56883,9.71531,-9.97016,-0.65,115,14.651
2025-10-05 14:24:08.755,20.5,0,410,-10.05142,9.2336,5.32683,-0.65,115,14.651
2025-10-05 14:24:08.791,20.55,0,411,0.83762,6.11671,-6.48479,-0.162,63,8.954
2025-10-05 14:24:08.791,20.55,0,411,4.18809,7.81474,1.24817,-0.162,63,8.954
2025-10-05 14:24:08.855,20.6,0,412,-4.56883,10.00587,-9.67852,-0.487,143,14.651
2025-10-05 14:24:08.855,20.6,0,412,-10.05142,8.98651,5.73385,-0.487,143,14.651
2025-10-05 14:24:08.855,20.6,0,412,0.83762,5.61611,-6.92286,-0.162,65,8.954
2025-10-05 14:24:08.855,20.6,0,412,4.18809,7.05821,3.57907,-0.162,65,8.954
2025-10-05 14:24:08.891,20.650000000000002,0,413,0.0,35.75353,-2.09212,-0.487,52,35.815
2025-10-05 14:24:08.891,20.650000000000002,0,413,-11.3713,13.27903,42.09644,-0.162,46,45.582
2025-10-05 14:24:08.960,20.700000000000003,0,414,-4.56883,8.86121,-10.7364,-0.325,155,14.651
2025-10-05 14:24:08.960,20.700000000000003,0,414,-10.05142,8.48672,6.45059,-0.325,155,14.651
2025-10-05 14:24:09.060,20.8,0,416,1.39603,6.40469,-6.09912,-0.162,103,8.954
2025-10-05 14:24:09.060,20.8,0,416,-10.96518,1.62222,9.58116,-0.162,124,14.651
2025-10-05 14:24:09.060,20.8,0,416,-5.48259,12.40669,-5.53901,-0.162,124,14.651
2025-10-05 14:24:09.160,20.900000000000002,0,418,0.83762,4.84358,-7.48374,-0.162,80,8.954
2025-10-05 14:24:09.160,20.900000000000002,0,418,4.4673,7.75953,0.03411,-0.162,80,8.954
2025-10-05 14:24:09.191,20.950000000000003,0,419,1.52294,7.34098,-6.26079,-0.487,136,9.768
2025-10-05 14:24:09.259,21.0,0,420,0.83762,6.6898,-5.89179,-0.162,88,8.954
2025-10-05 14:24:09.291,21.05,0,421,-5.07647,7.69908,-13.41539,-0.162,118,16.279
2025-10-05 14:24:09.964,21.700000000000003,0,434,-11.09209,7.58885,7.65209,-0.162,123,15.465
2025-10-05 14:24:09.964,21.700000000000003,0,434,-5.30491,12.57529,-7.2732,-0.162,123,15.465
2025-10-05 14:24:10.196,21.950000000000003,0,439,1.62447,9.80453,-8.41691,-0.162,83,13.024
2025-10-05 14:24:10.196,21.950000000000003,0,439,6.904,10.93294,-1.5549,-0.162,83,13.024
2025-10-05 14:24:10.441,22.200000000000003,0,444,-27.28604,20.40983,-7.99758,-7.309,46,35.001
2025-10-05 14:24:10.498,22.25,0,445,1.2945,38.2348,-16.11553,-0.162,98,41.512
2025-10-05 14:24:11.045,22.8,0,456,-8.24927,33.95562,39.72692,-0.325,53,52.908
2025-10-05 14:24:11.140,22.900000000000002,0,458,-11.90433,39.53651,35.62761,-0.162,53,54.536
2025-10-05 14:24:11.303,23.05,0,461,0.81224,11.59502,-5.87436,-0.162,103,13.024
2025-10-05 14:24:11.340,23.1,0,462,-0.27921,8.12358,-3.75469,-0.65,67,8.954
2025-10-05 14:24:11.503,23.25,0,465,-6.09177,11.09155,-10.24143,-0.162,142,16.279
2025-10-05 14:24:11.542,23.3,0,466,-5.30491,7.82983,-12.23648,-0.162,125,15.465
2025-10-05 14:24:11.542,23.3,0,466,-6.59941,42.71202,30.51875,-0.162,46,52.908
2025-10-05 14:24:11.603,23.35,0,467,0.27921,7.47018,-4.92816,-0.162,52,8.954
2025-10-05 14:24:11.745,23.5,0,470,-6.041,11.66747,-4.34196,-0.65,106,13.837
2025-10-05 14:24:11.745,23.5,0,470,0.83762,8.88365,-0.73987,-0.162,48,8.954
2025-10-05 14:24:11.802,23.55,0,471,-6.4725,11.51907,-4.11022,-0.812,87,13.837
2025-10-05 14:24:11.907,23.650000000000002,0,473,0.0,7.98918,-4.04244,-0.487,126,8.954
2025-10-05 14:24:11.944,23.700000000000003,0,474,0.0,8.09834,-3.81906,-0.325,93,8.954
2025-10-05 14:24:11.944,23.700000000000003,0,474,3.35047,6.5144,5.14831,-0.325,93,8.954
2025-10-05 14:24:12.008,23.75,0,475,0.27921,7.76824,-4.4435,-0.65,80,8.954
2025-10-05 14:24:12.043,23.8,0,476,-6.4725,11.98575,-2.43408,-0.65,92,13.837
2025-10-05 14:24:12.142,23.900000000000002,0,478,-5.07647,6.81658,-13.88462,-0.487,124,16.279
2025-10-05 14:24:12.142,23.900000000000002,0,478,-11.16824,11.61258,2.33183,-0.487,124,16.279
2025-10-05 14:24:12.142,23.900000000000002,0,478,-11.16824,20.66873,38.10879,-0.162,71,44.768
2025-10-05 14:24:12.608,24.35,0,487,-12.43736,15.93914,-53.27043,-0.162,69,56.978
2025-10-05 14:24:12.644,24.400000000000002,0,488,-12.33583,27.72043,31.80242,-0.162,64,43.954
2025-10-05 14:24:12.644,24.400000000000002,0,488,1.37065,42.52404,-11.03704,-0.162,64,43.954
2025-10-05 14:24:12.711,24.450000000000003,0,489,-9.23918,14.3381,-38.73738,-0.162,77,42.326
2025-10-05 14:24:12.743,24.5,0,490,-11.77742,25.11866,38.19889,-0.162,46,47.21
2025-10-05 14:24:12.811,24.55,0,491,-8.07159,29.73903,-30.19165,-0.162,62,43.14
2025-10-05 14:24:12.911,24.650000000000002,0,493,-12.56427,21.11069,37.42572,-0.162,47,44.768
2025-10-05 14:24:12.911,24.650000000000002,0,493,-5.02571,53.039,6.90389,-0.162,62,53.722
2025-10-05 14:24:12.943,24.700000000000003,0,494,9.0615,31.35427,-25.65316,-0.162,83,41.512
2025-10-05 14:24:12.943,24.700000000000003,0,494,-5.178,40.67552,-6.47895,-0.162,83,41.512
2025-10-05 14:24:13.044,24.8,0,496,0.0,12.17,-4.63716,-0.162,90,13.024
2025-10-05 14:24:13.143,24.900000000000002,0,498,-3.35047,53.59853,1.42449,-0.162,49,53.722
2025-10-05 14:24:13.347,25.1,0,502,1.11682,4.97573,-7.35956,-0.162,82,8.954
2025-10-05 14:24:13.547,25.3,0,506,0.55841,6.41307,-6.22326,-0.162,69,8.954
2025-10-05 14:24:13.547,25.3,0,506,-5.25415,54.32006,13.27079,-0.162,60,56.164
2025-10-05 14:24:13.615,25.35,0,507,1.44679,13.75037,-6.92921,-0.812,99,15.465
2025-10-05 14:24:13.615,25.35,0,507,0.83762,7.58723,-4.6798,-0.65,72,8.954
2025-10-05 14:24:13.691,25.450000000000003,0,509,0.71071,8.05545,-8.02895,-0.487,133,11.396
2025-10-05 14:24:13.691,25.450000000000003,0,509,5.3303,9.82339,2.22448,-0.487,133,11.396
2025-10-05 14:24:13.747,25.5,0,510,0.55841,7.63118,-4.6499,-0.487,111,8.954
2025-10-05 14:24:13.847,25.6,0,512,0.48226,13.95321,-6.65244,-0.65,92,15.465
2025-10-05 14:24:13.891,25.650000000000002,0,513,0.60918,7.33912,-6.41662,-0.162,90,9.768
2025-10-05 14:24:13.891,25.650000000000002,0,513,-10.12756,13.94371,43.07693,-0.162,66,46.396
2025-10-05 14:24:14.352,26.1,0,522,-13.45265,3.17034,-40.8665,-0.162,65,43.14
2025-10-05 14:24:14.495,26.25,0,525,0.83762,2.27542,8.61911,-0.65,91,8.954
2025-10-05 14:24:14.495,26.25,0,525,3.90888,8.04249,0.45525,-0.65,91,8.954
2025-10-05 14:24:14.495,26.25,0,525,0.48226,11.71898,-10.08031,-0.162,122,15.465
2025-10-05 14:24:14.495,26.25,0,525,-11.57436,7.74951,6.72005,-0.162,122,15.465
2025-10-05 14:24:14.551,26.3,0,526,-10.12756,8.22221,8.30707,-0.162,143,15.465
2025-10-05 14:24:14.651,26.400000000000002,0,528,0.81224,9.89385,-8.42995,-0.162,95,13.024
2025-10-05 14:24:14.692,26.450000000000003,0,529,6.92939,5.52409,-5.78261,-0.65,132,10.582
2025-10-05 14:24:14.792,26.55,0,531,4.4673,7.57892,-1.66479,-0.65,104,8.954
2025-10-05 14:24:14.792,26.55,0,531,0.83762,1.88627,8.71256,-0.65,104,8.954
2025-10-05 14:24:14.792,26.55,0,531,-5.86333,6.79211,14.54895,-0.65,62,17.093
2025-10-05 14:24:14.792,26.55,0,531,-11.72665,11.61961,-4.43325,-0.65,62,17.093
2025-10-05 14:24:14.792,26.55,0,531,-5.93947,13.31767,-1.424,-0.162,115,14.651
2025-10-05 14:24:14.893,26.650000000000002,0,533,4.4673,7.69077,-1.03129,-0.65,50,8.954
2025-10-05 14:24:14.893,26.650000000000002,0,533,1.67524,5.15635,7.12558,-0.65,50,8.954
2025-10-05 14:24:14.955,26.700000000000003,0,534,-3.55353,55.85456,-10.68284,-0.162,73,56.978
2025-10-05 14:24:15.092,26.85,0,537,0.83762,3.4812,-8.20658,-0.487,65,8.954
2025-10-05 14:24:15.092,26.85,0,537,4.18809,7.82158,1.20462,-0.487,65,8.954
2025-10-05 14:24:15.092,26.85,0,537,-1.85291,56.45008,-18.45726,-0.162,51,59.42
2025-10-05 14:24:15.155,26.900000000000002,0,538,24.87472,8.60311,10.9021,-0.162,64,28.489
2025-10-05 14:24:15.256,27.0,0,540,-6.80247,49.54771,21.74687,-0.162,52,54.536
2025-10-05 14:24:15.293,27.05,0,541,0.55841,5.98344,-6.63739,-0.487,88,8.954
2025-10-05 14:24:15.293,27.05,0,541,4.18809,7.88538,0.66998,-0.487,88,8.954
2025-10-05 14:24:15.392,27.150000000000002,0,543,-7.31012,58.01495,3.93374,-0.162,50,58.606
2025-10-05 14:24:15.591,27.35,0,547,1.39603,1.52899,8.711,-0.65,87,8.954
2025-10-05 14:24:15.591,27.35,0,547,4.7465,7.46455,-1.38547,-0.65,87,8.954
2025-10-05 14:24:15.591,27.35,0,547,-5.178,53.75924,12.11413,-0.162,48,55.35
2025-10-05 14:24:15.759,27.5,0,550,-8.37618,44.85255,28.35745,-0.162,54,53.722
2025-10-05 14:24:15.791,27.55,0,551,0.81224,11.36736,-6.30361,-0.487,132,13.024
2025-10-05 14:24:15.791,27.55,0,551,-5.40644,56.47918,-10.98978,-0.162,69,57.792
2025-10-05 14:24:15.960,27.700000000000003,0,554,0.55841,6.88795,-5.6932,-0.487,122,8.954
2025-10-05 14:24:15.960,27.700000000000003,0,554,3.90888,7.40661,3.16717,-0.487,122,8.954
2025-10-05 14:24:15.991,27.75,0,555,0.60918,7.95086,-5.64088,-0.162,72,9.768
2025-10-05 14:24:15.991,27.75,0,555,3.95965,8.24396,3.43004,-0.162,72,9.768
2025-10-05 14:24:16.091,27.85,0,557,4.18809,7.78976,1.39562,-0.162,99,8.954
2025-10-05 14:24:16.091,27.85,0,557,0.55841,6.33921,-6.29848,-0.162,99,8.954
2025-10-05 14:24:16.194,27.950000000000003,0,559,1.39603,3.26409,-8.2198,-0.325,121,8.954
2025-10-05 14:24:16.194,27.950000000000003,0,559,5.02571,7.38248,0.6399,-0.325,121,8.954
2025-10-05 14:24:16.259,28.0,0,560,0.27921,6.93561,-5.65576,-0.325,137,8.954
2025-10-05 14:24:16.293,28.05,0,561,0.83762,5.24814,-7.20581,-0.65,172,8.954
2025-10-05 14:24:16.293,28.05,0,561,4.4673,7.46598,2.1144,-0.65,172,8.954
2025-10-05 14:24:16.395,28.150000000000002,0,563,0.55841,7.06131,-5.47671,-0.812,148,8.954
2025-10-05 14:24:16.395,28.150000000000002,0,563,1.77677,4.96346,-10.10279,-0.65,143,11.396
2025-10-05 14:24:16.463,28.200000000000003,0,564,0.0,7.10717,-3.96773,-0.65,150,8.14
2025-10-05 14:24:16.495,28.25,0,565,-12.56427,12.53316,41.10067,-0.487,56,44.768
2025-10-05 14:24:16.495,28.25,0,565,0.55841,6.64534,-5.97461,-0.325,144,8.954
2025-10-05 14:24:16.495,28.25,0,565,-8.52847,25.97485,36.47357,-0.162,61,45.582
2025-10-05 14:24:16.495,28.25,0,565,-25.58542,37.27046,-5.83508,-0.162,61,45.582
2025-10-05 14:24:16.564,28.3,0,566,1.11682,4.31087,-7.76771,-0.162,79,8.954
2025-10-05 14:24:16.564,28.3,0,566,4.7465,7.53235,0.95009,-0.162,79,8.954
2025-10-05 14:24:16.564,28.3,0,566,-9.94989,33.55588,29.20192,-0.162,68,45.582
2025-10-05 14:24:16.596,28.35,0,567,0.25382,6.70195,-4.6124,-0.65,169,8.14
2025-10-05 14:24:16.596,28.35,0,567,-11.3713,27.0983,34.84429,-0.162,49,45.582
2025-10-05 14:24:16.664,28.400000000000002,0,568,0.55841,6.62487,-5.9973,-0.812,181,8.954
2025-10-05 14:24:16.664,28.400000000000002,0,568,-3.65506,58.44433,2.35527,-0.162,53,58.606
2025-10-05 14:24:16.696,28.450000000000003,0,569,0.76147,4.8257,-6.51057,-0.162,57,8.14
2025-10-05 14:24:16.696,28.450000000000003,0,569,3.80735,7.13471,0.92451,-0.162,57,8.14
2025-10-05 14:24:16.742,28.5,0,570,0.25382,6.57456,-4.79223,-0.487,175,8.14
2025-10-05 14:24:16.742,28.5,0,570,1.11682,8.35328,-3.02385,-0.162,46,8.954
2025-10-05 14:24:16.742,28.5,0,570,-10.55906,25.64734,-31.97262,-0.162,103,42.326
2025-10-05 14:24:16.796,28.55,0,571,2.13212,5.00703,-8.11114,-0.162,65,9.768
2025-10-05 14:24:16.842,28.6,0,572,0.27921,7.72828,-4.51264,-0.974,101,8.954
2025-10-05 14:24:16.842,28.6,0,572,0.83762,5.04323,-7.35068,-0.162,89,8.954
2025-10-05 14:24:16.842,28.6,0,572,4.4673,7.75001,0.38579,-0.162,89,8.954
2025-10-05 14:24:16.842,28.6,0,572,-12.79271,27.38029,34.12353,-0.162,49,45.582
2025-10-05 14:24:16.842,28.6,0,572,-1.80215,57.759,-0.74298,-0.162,82,57.792
2025-10-05 14:24:16.896,28.650000000000002,0,573,0.55841,7.49642,-4.86416,-0.974,114,8.954
2025-10-05 14:24:16.896,28.650000000000002,0,573,0.83762,5.22356,-7.22364,-0.325,127,8.954
2025-10-05 14:24:16.942,28.700000000000003,0,574,0.50765,5.81359,-5.67443,-0.325,144,8.14
2025-10-05 14:24:16.999,28.75,0,575,1.52294,8.06164,-5.30071,-0.162,82,9.768
2025-10-05 14:24:16.999,28.75,0,575,-9.77221,7.22447,43.08732,-0.162,84,44.768
2025-10-05 14:24:16.999,28.75,0,575,-3.65506,57.86009,-8.57301,-0.162,49,58.606
2025-10-05 14:24:17.042,28.8,0,576,-8.37618,20.64013,38.83337,-0.487,54,44.768
2025-10-05 14:24:17.042,28.8,0,576,23.73251,37.30632,-7.01519,-0.487,54,44.768
2025-10-05 14:24:17.042,28.8,0,576,1.11682,6.14052,-6.41989,-0.325,149,8.954
2025-10-05 14:24:17.099,28.85,0,577,-10.12756,22.90685,39.05542,-0.162,66,46.396
2025-10-05 14:24:17.099,28.85,0,577,-5.48259,54.03488,22.01861,-0.162,52,58.606
2025-10-05 14:24:17.143,28.900000000000002,0,578,-5.07647,7.66717,-13.43365,-0.162,104,16.279
2025-10-05 14:24:17.143,28.900000000000002,0,578,-11.16824,11.74658,1.51896,-0.162,104,16.279
2025-10-05 14:24:17.143,28.900000000000002,0,578,-11.3713,16.36283,40.99635,-0.162,76,45.582
2025-10-05 14:24:17.199,28.950000000000003,0,579,0.55841,7.99413,-3.99379,-0.812,128,8.954
2025-10-05 14:24:17.199,28.950000000000003,0,579,-8.22389,26.30217,34.24255,-0.162,60,43.954
2025-10-05 14:24:17.199,28.950000000000003,0,579,-27.41295,33.48618,7.69378,-0.162,60,43.954
2025-10-05 14:24:17.199,28.950000000000003,0,579,-10.12756,32.53164,31.49192,-0.162,105,46.396
2025-10-05 14:24:17.241,29.0,0,580,0.55841,6.96468,-5.59908,-0.325,174,8.954
2025-10-05 14:24:17.341,29.1,0,582,0.55841,6.62497,-5.99719,-0.325,144,8.954
2025-10-05 14:24:17.443,29.200000000000003,0,584,-1.64985,52.24662,-8.17508,-0.162,68,52.908
2025-10-05 14:24:17.499,29.25,0,585,-8.37618,33.63251,28.33548,-0.487,57,44.768
2025-10-05 14:24:17.499,29.25,0,585,-5.40644,54.45794,18.57432,-0.162,46,57.792
2025-10-05 14:24:17.540,29.3,0,586,0.50765,5.79074,-5.69775,-0.162,101,8.14
2025-10-05 14:24:17.540,29.3,0,586,3.80735,7.17474,0.53092,-0.162,101,8.14
2025-10-05 14:24:17.598,29.35,0,587,0.25382,6.56232,-4.80898,-0.325,113,8.14
2025-10-05 14:24:17.598,29.35,0,587,3.29971,6.80373,3.01264,-0.325,113,8.14
2025-10-05 14:24:17.598,29.35,0,587,-8.37618,35.55921,25.8764,-0.162,54,44.768
2025-10-05 14:24:17.641,29.400000000000002,0,588,-11.87895,12.69802,-38.58989,-0.487,65,42.326
2025-10-05 14:24:17.641,29.400000000000002,0,588,-12.10739,37.55836,-17.43206,-0.162,54,43.14
2025-10-05 14:24:17.641,29.400000000000002,0,588,-30.9411,27.26063,12.67289,-0.162,54,43.14
2025-10-05 14:24:17.641,29.400000000000002,0,588,-9.77221,35.66108,25.23881,-0.162,81,44.768
2025-10-05 14:24:17.741,29.5,0,590,1.39603,3.66374,8.04962,-0.162,111,8.954
2025-10-05 14:24:17.741,29.5,0,590,4.7465,7.46351,-1.39105,-0.162,111,8.954
2025-10-05 14:24:17.741,29.5,0,590,-11.57436,7.05409,44.37218,-0.162,60,46.396
2025-10-05 14:24:18.004,29.75,0,595,0.83762,7.60184,-4.65603,-0.162,52,8.954
2025-10-05 14:24:18.041,29.8,0,596,-11.77742,30.83647,33.75226,-0.162,67,47.21
2025-10-05 14:24:18.041,29.8,0,596,-7.41165,58.27004,8.9658,-0.162,71,59.42
2025-10-05 14:24:18.140,29.900000000000002,0,598,-5.25415,55.24289,8.66055,-0.162,114,56.164
2025-10-05 14:24:18.202,29.950000000000003,0,599,-6.904,54.70267,4.85509,-0.162,47,55.35
2025-10-05 14:24:18.304,30.05,0,601,1.95444,3.22553,-8.12061,-0.162,90,8.954
2025-10-05 14:24:18.304,30.05,0,601,-9.01074,56.79593,5.73859,-0.162,78,57.792
2025-10-05 14:24:18.344,30.1,0,602,1.67524,3.19394,8.19516,-0.162,91,8.954
2025-10-05 14:24:18.344,30.1,0,602,5.30491,7.20726,-0.28544,-0.162,91,8.954
2025-10-05 14:24:18.344,30.1,0,602,-10.96518,4.75482,42.29829,-0.162,59,43.954
2025-10-05 14:24:18.344,30.1,0,602,15.07712,36.26507,19.73609,-0.162,59,43.954
2025-10-05 14:24:18.445,30.200000000000003,0,604,-7.51318,58.58275,11.82049,-0.162,53,60.234
2025-10-05 14:24:18.503,30.25,0,605,1.97982,3.93735,9.62019,-0.162,99,10.582
2025-10-05 14:24:18.503,30.25,0,605,5.93947,8.68001,-1.16217,-0.162,99,10.582
2025-10-05 14:24:18.607,30.35,0,607,0.58379,11.52717,14.74012,-6.497,56,18.721
2025-10-05 14:24:18.607,30.35,0,607,-6.42174,15.90971,-7.49199,-6.497,56,18.721
2025-10-05 14:24:18.707,30.450000000000003,0,609,1.39603,2.71449,-8.4173,-0.162,94,8.954
2025-10-05 14:24:18.907,30.650000000000002,0,613,-7.00553,52.83376,17.71737,-0.162,73,56.164
2025-10-05 14:24:18.945,30.700000000000003,0,614,2.589,40.58551,-8.33067,-0.162,65,41.512
2025-10-05 14:24:19.007,30.75,0,615,-7.31012,57.8861,5.51429,-0.162,66,58.606
2025-10-05 14:24:19.307,31.05,0,621,-3.75659,60.04925,2.84355,-0.162,50,60.234
2025-10-05 14:24:19.343,31.1,0,622,0.55841,3.83618,-8.07094,-0.65,74,8.954
2025-10-05 14:24:19.343,31.1,0,622,4.18809,7.8254,1.17949,-0.65,74,8.954
2025-10-05 14:24:19.343,31.1,0,622,2.53824,34.80183,-20.94656,-0.162,48,40.699
2025-10-05 14:24:19.443,31.200000000000003,0,624,0.83762,5.91947,-6.66532,-0.162,78,8.954
2025-10-05 14:24:19.443,31.200000000000003,0,624,-3.55353,56.86618,0.3044,-0.162,54,56.978
2025-10-05 14:24:19.443,31.200000000000003,0,624,-1.82753,58.50743,2.86132,-0.162,47,58.606
2025-10-05 14:24:19.543,31.3,0,626,1.39603,3.55207,-8.09952,-0.162,57,8.954
2025-10-05 14:24:19.543,31.3,0,626,5.02571,7.40163,-0.35557,-0.162,57,8.954
2025-10-05 14:24:19.611,31.35,0,627,0.83762,6.06383,-6.53427,-0.65,93,8.954
2025-10-05 14:24:19.611,31.35,0,627,4.4673,7.24684,2.77395,-0.65,93,8.954
2025-10-05 14:24:19.844,31.6,0,632,-5.3303,9.05628,-13.48166,-0.162,111,17.093
2025-10-05 14:24:19.844,31.6,0,632,3.70583,57.3185,-15.21747,-0.162,65,59.42
2025-10-05 14:24:20.248,32.0,0,640,-5.55874,57.55924,13.66565,-0.162,55,59.42
2025-10-05 14:24:20.448,32.2,0,644,-10.96518,29.23534,30.9362,-0.162,52,43.954
2025-10-05 14:24:20.493,32.25,0,645,-7.41165,58.37144,8.27995,-0.162,52,59.42
